file	paragraph	line_start	line_end	char_count	score	snippet
005.退孙中山的票.txt	4	7	7	179	3	联名写这封信的中国人，在写信后的十二年间，有的被砍头了，有的下落不明了。但有一个人却飞黄腾达起来，最后做了国民党的总理，他就是孙中山。由于孙中山的显赫，这封信，也进了《国父全集》、成为《总理遗教》，他的信徒们，自然也就不得不实行了。不过，九十年过去了，孙中山“仿欧美之法，立陪审人员”的遗教，似乎还在退票中。因为在他生前死后，所谓陪审陪审，丝毫没有一点影儿。
005.退孙中山的票.txt	6	11	11	301	3	其实不然。共产党的人民陪审员，根据他们的人民法院组织法，乃是“同审判员有同等权利”的家伙，所谓“同等权利”，是在事实认定方面、法律适用方面、刑罚量定方面，他们都要插上一脚，与英美陪审制中，陪审员只就事实认定有罪无罪，其它则归属法官者，根本不同。而且，英美陪审制中的“证据排除法则”，共产党也全不理这一套。于是，相信传闻证据、相信群众路线的人民陪审员，事实上，变...
005.退孙中山的票.txt	9	17	17	254	3	说着玩的最新一次拷贝是国民党司法院长林洋港的表现。两年前他一上台，就大做革新司法秀；1987年5月15日，他对联合报记者谈话，在被问及“‘陪审’、‘参审’制是否适合我国”时，他的答复是：“这个问题有待派员赴德、美等国实地考察后再行研酌。”到了同年12月20日，他对自立晚报记者谈话，在被问及“是否考虑采行参审制或陪审制”时，他的答复是：“我们研究到现在为止，依...
006.义助慰安妇.txt	4	7	7	176	3	高雅需要大智慧，可是，日本人的两种本质，扼杀了他的大智慧：第一是他的“武士本质”，第二是他的“町人本质”，前者使他欺负弱小，后者使他眼光狭小，二者结合后，使他进不能成为“好的胜利者”，退不能成为一个“好的失败者”（good loser）。这从二次世界大战的胜败前后，他毫无高雅如菊花可知，以他对妇女为例，在进入南京时候，外籍的红十字会副会长有记录如下：
006.义助慰安妇.txt	6	11	11	105	3	“一次，日本兵以三辆卡车，运妇女到兵营去，逐一强奸。我阻止他们，无效。这些妇女，由十二、三岁至四、五十岁。我曾目击日兵的强奸。有时候，日兵在沐浴处强奸中国的妇人。后来，我们走进去，我看见沐浴处的裸体女人在哭。”
006.义助慰安妇.txt	13	25	25	260	3	自来妇女不幸沦为妓女的，或为家庭、或为穷困、或为救夫、或为援子，她们的舍身，多少有正面的意义，但被日本人强迫做慰安妇，意义是负面的，日本人毁了她们一生，在生命终老的前夜还要利用剩余价值，“私了”以平世界公议，我们实在不能再沉默、再坐视了，我们要举办这次活动，援助慰安妇，使她们虽然屈辱了青春、屈辱了一生，但在生命尽头，终于有了正面的意义，让她们告诉世界、告诉人...
007.为什么要声讨法轮功？.txt	2	3	3	374	5	宗教可分两类，一类是旧有宗教，就是佛教、道教、基督教、天主教、回教等传统宗教；一类是新兴宗教，就是五花八门种类繁多的民间宗教。传统宗教都有源远流长的发展，虽然也不脱荒诞与迷信，但因为行之有年，发展成了型，尚称稳定。马克思说“宗教是人民的鸦片”，就是这些传统宗教的写照；但新兴宗教就不同了，它的走向极不稳定，一旦发展到走火入魔状态，后果不堪设想，美国70年代的“...
007.为什么要声讨法轮功？.txt	3	5	5	415	3	“法轮功”是中国的新兴宗教，它的教主在1998年12月25日写信明说：“我们不是健身气功，我们是修炼，但是我们能够使修炼者达到祛病健身”。如果纯粹是“祛病健身”，没人要反对它，问题出在它要“修炼”，这就是祸源。中国历来的民间宗教，从汉朝的“五斗米道”开始，邪教无不以“修炼”起家，到头来以动乱祸国。它的走向，连邪教自己都掌握不住，都收拾不了。更恐怖的是，它的扩...
010.我所知道的韩福瑞.txt	2	3	3	126	3	wjm_tcy（不自由的自由）注：作者为陈香梅，在李敖的《“洁本”云乎哉？》一文中说：而“陈香梅所写的《我所知道的韩福瑞》”，不幸却也正是我李敖连改带写的（原稿俱在，稿上陈香梅的狗屁文章被我删改后，剩下一千八百四十一个字，我加写了一千六百三十四个字）。
010.我所知道的韩福瑞.txt	4	7	7	128	3	我举一个例子。在三四年前，我主持美国中国难民救济会，有一次，因为要募捐，要主持讲演会。那时詹森还是副总统，我原约好他来讲演，可是临时他因事不能来。我于是在头一天晚上商请韩福瑞来主持，他马上就答应了。设想若不是老于此道的人，一定不会在这么仓卒的时间内接手的。
010.我所知道的韩福瑞.txt	7	13	13	391	4	韩福瑞能够有一付好口才，跟他同时有一付好的记忆力很有关系。尤其在广大的社交场合中，你更可惊异于他那口才与记忆力的双料表演。一般记忆力好的政界人物，大多止于能记住对方的名字，可是韩福瑞却技高一筹：他会记得你上次谈到的妈妈怎样怎样，宝宝如何如何。这种因好的记忆力而发出来的踏实关切，使你不但惊讶，并且深觉有味。以我个人为例，记得我初次和陈纳德将军回华盛顿的时候，曾...
010.我所知道的韩福瑞.txt	8	15	15	285	6	在美国的政治圈里，要当政治家，不能没有政治资本。政治资本如金钱、如组织背景等等。韩福瑞贫苦出身，所以讲到金钱方面的政治资本，他是没有的；我记得当他竞选副总统的时候，民主党、共和党两方面，都把竞选人的财产公布，韩福瑞虽然那时已在美国政治圈里混了二十多年，但他的财产只不过十万美金，比起其他竞选人的巨大财富来，真是“小巫见大巫”。韩福瑞虽然没有钱，可是却用充沛的精...
010.我所知道的韩福瑞.txt	11	21	21	257	5	韩福瑞能够和美国的新闻记者相处得非常好，这对他的政治前途，有着很大的帮助。虽然我自己并没有以记者身份访问过他，只以朋友身份大家聊聊，可是我知道有很多记者，他们常到副总统的办公室跟他聊天，他们说副总统非常坦白，比如遇到有人在报上批评他，韩福瑞见到那人就老老实实说：“怎么？批评我这么不客气呀！”然后笑着说：“噢？我们来辩论一下！”遇到有问题了，他让记者先去和他谈...
010.我所知道的韩福瑞.txt	18	35	35	265	7	像这类观点上的进步，它的基础，乃是由于韩福瑞本是知识广博的人物，他有著作，并且又有随时吸收新知识的习惯。记得有一次，他快竞选副总统的时候，我们两人凑巧同机从加州飞回华盛顿，当时很多人包围他，跟他谈话。他看到我，就请我过去坐在一起聊天，虽然他是药剂师岀身，可是谈起话来，对于天文、地理，似乎也无所不通。当飞机飞到明尼苏达州他的故乡上空时，他就津津乐道他的故乡风光...
010.我所知道的韩福瑞.txt	19	37	37	110	3	不久以前，在美国一家电视节目中，韩福瑞接受记者访问，他除了谈到政治、外交、国家大事、世界大势以外，记者问到他：“你现在已经是个非常成功的政治家了，你觉得你最大的成功秘诀是什么？”韩福瑞毫不迟疑地回答：“我有一位好太太！”
010.我所知道的韩福瑞.txt	20	39	39	252	6	韩福瑞夫人跟韩福瑞一样平易近人，而且风趣，夫妇之间，非常恩爱。当了副总统后，虽然韩福瑞整天在外办公、旅行、访问，忙得有时很少跟太太见面；但在百忙中，他也常打电话回家，问太太有点什么事没有。太太出门，韩福瑞再忙也一定抽空到机场接送。他回来，他太太也一定去接他。有一次在机场上，有人开玩笑故意问他太太：“你等什么人呀！”她回答说：“我等那位也在等着我的人！”今年圣...
010.我所知道的韩福瑞.txt	21	41	41	136	3	韩福瑞曾以得意的神气告诉我，他已有几位可爱的孙子。他的夫人，对于儿女更是非常疼爱，且以儿孙为荣。有时候，在社交场合里，如果韩福瑞没和太太一起来，若有人问他：“你太太到哪儿去了？”他准会回答：“去照顾孙子去了！”这是他的家庭之乐。这种乐趣，在美国家庭中，也不失为是一种典范。
011.关于韩福瑞和他的思想.txt	2	3	3	123	3	wjm_tcy（不自由的自由）注：作者为萧孟能，李敖在《“洁本”云乎哉？》一文中说：事实上，“萧孟能所写的序文”，不幸却正是我李敖写的（原稿俱在，稿上只有萧孟能填的一行字，还是在括号内的，即“说的理由是：现在的文星杂志与原登记之发行旨趣不符”）。
011.关于韩福瑞和他的思想.txt	5	9	9	245	4	文星杂志在去年年底，在知道韩福瑞即将访问中国的消息以后，立刻用最快的速度，以“封面人物”来介绍这位“行动的美国自由主义者”。但是，台北市政府在十二月二十七号上午，突然以“最速件”的方式，用（54）1227市新字第六二九三号行政处分书（说的理由是：现在的文星杂志与原登记之发行旨趣不符）“罚”了文星杂志停刊一年。这一“罚”，当然包括四天后即将出版的五十五年一月号...
011.关于韩福瑞和他的思想.txt	9	17	17	44	3	第一、他深切知道“脑力的运用”的重要，他重视知识，重视因知识而造成的“智力资本”。他说：
011.关于韩福瑞和他的思想.txt	13	25	25	140	3	这是一个现代化的政治家所必须关注的焦点：只有“知识”才能“真正排除国家富强的障碍”，只有“知识”才能“真正消灭贫穷”。除了“知识”以外，一切无知的盲动、无知的专制、无知的暴力控制，都将是云烟过眼，不论他们一时的表面的权势如何庞大，他们永远不会因为“无知”，而获得永恒的成功与安宁。
015.《政治家》开“李敖答问”专栏缘起.txt	3	5	5	291	3	我的新专栏订名为“李敖答问”，每期刊出。内容是把海内外读者提出的有意义的问题，先由《政治家》编辑部择要选出，交给我，再由我随兴之所至，行云流水的予以作答。读者提出的问题，内容不拘，从拆白党到国民党、从干你娘到丈母娘、从人间小事到世界大事、从孔子离婚到李敖离婚，五花八门，都可写信向《政治家》提出，只请提出之先，多注意要“有意义”才算，“有意义”，不论是疑难杂症...
015.《政治家》开“李敖答问”专栏缘起.txt	12	23	23	235	3	章太炎死在一九三六年，那时我才一岁，没有机会领教这位辛亥革命时代的人物；胡适死在一九六二年，那时我二十七岁，已经上接这位五四时代的人物，领教了不少他的吉光片羽。我常常想：像章太炎、胡适这些近代中国思想界的大亨们，他们在基本的著书立说以外、在郑重其事的传世名作以外，他们日常自由自在的(at ease)谈吐，那些“崑山之圃”中的“璆琳琅玕”，如果巨细不遗的保留下...
015.《政治家》开“李敖答问”专栏缘起.txt	17	33	33	333	3	三、大文章——我曾说白话文在李敖手里，已经出神入化。在中国传说中，五百年必有王者兴，必有不世出的人出世，因此我说：“五十年来和五百年内，中国人写白话文的前三名是李敖，李敖，李敖。”我深信，我这一辈子，其他的功德都不算，光凭好文章，就足以使我不朽。今天这个岛上的文章，实在太萎靡，它们走上“新八股派”（包括“党八股”和“党外八股”）、“新之乎者也派”、“旧的吗了...
