file	paragraph	line_start	line_end	char_count	score	snippet
005.“望君早归”不如“望君牺牲”.txt	11	21	21	495	4	有人以为狱中既失去个人自由，何必进监而不缴罚锾代替呢？但愿神能减轻囚徒在狱中的苦厄。持有此种看法的人，将真变成懦夫，他们只知道畏惧监牢，致令其不敢勇于从事有益国家且将证明甚饶价值的服务。另有一种人认为，为了国家和宗教的利益入狱，那是最大的幸运。在狱中，他所受到的苦，实比平日受的苦要少得多；在狱中，他也只需要听狱吏一人的命令，而不像平日要受许多人的支配；在那里...
005.“望君早归”不如“望君牺牲”.txt	14	27	27	188	3	今天党外的普遍缺点是大家不愿真的牺牲（包括牺牲自己、牺牲人际关系，“牺牲朋友”“牺牲同志”），不愿真的受苦难，不知道“进步应以受苦者所受苦难的多少来衡量”的，结果呢？大家的表现只是粉拳绣腿而已，只是一群小表哥小表妹合唱大悲调而已，只是“亚细亚孤儿”的“望君早归”而已。——是一片中华小儿女的“望君早归”，而不是日本武士道的“祈战死”（望君牺牲），这种误入歧途，...
006.手下·下手·快.txt	8	15	15	449	5	为什么可见一斑呢？因为“手下”们希旨承风成性，想要邀功表功，多在命令没到之时，就先“下手”了，“下手”的方式或出之以“借阅”，这种“借阅”法，明见于查扣收据上，如桃园县有所谓“桃园县违法出版品查扣（借阅）三联单”、台中市有所谓“台中市文化工作执行小组违法出版品查扣（借阅）四联单”、台南县有所谓“台南县违法出版品查扣（借阅）五联单”、台北县有所谓“台北县文化工...
007.党外不可帮国民党擦屁股.txt	4	7	7	132	4	昨天洲后村开简报会，村长陈增先生送来帖子约我，廷昱告诉他说：“你们这次向国民党争取人权与权利，最好党外人士从旁助阵，否则国民党会开来镇暴车，会把你们单纯的行动复杂化，给国民党借口，反而不好。”廷昱昨天午后到我家，告诉我上一谈话内容，我认为廷昱的意思，正是我的意思。
007.党外不可帮国民党擦屁股.txt	5	9	9	316	3	廷昱说你们这次义卖是为了捐助近两次的煤矿灾变，我听了，很想表示一点意见。我反对党外把义卖所得直接捐助了事，这种直接捐助是错误的，因为煤矿灾变是国民党“大有为”的结果，当然要由国民党负责善后，党外不可帮国民党擦屁股，也不可跟着国民党去把“爱心”乱送，这种送法，是“妇人之仁”，不是社会救济的正道。党外应该把义卖所得，用来组织煤矿灾变赔偿委员会，协助受害人家属请律...
007.党外不可帮国民党擦屁股.txt	6	11	11	282	4	两年前我写《论中门村事件》（《千秋评论》第十一期《放火·放水·逃》），国民党查禁了它，为的是我点破“中门村事件”其实是中国“打渔杀家”事件的现代版，“中门村事件”的主角都是小村民，他们不是匪谍、不是“台独”、不是分歧分子、不是党外人士，没有任何号码的帽子适合他们。但国民党连这种小村民都要把他们“官逼民反”，国民党之倒行逆施，真已闹得天怒人怨矣！如今煤矿灾变也...
007.党外不可帮国民党擦屁股.txt	9	17	17	66	3	〔附记〕这封信带到桃园后，我看到7月23日《开拓周刊》第二期的《编辑室报告》，在“政府无公信力，人民抵抗公权力”标题下，有这样的话：
007.党外不可帮国民党擦屁股.txt	12	23	23	267	3	这些话都说得不错。党外人士的努力方向之一是：要扣紧国民党的责任所在，不让它“奇门遁甲”，把老K的责任，还给老K，而不是要我们替它分担责任。德国文学家克莱斯特（Henrich von Kleist），在他1808年写的名著《米歇尔·科尔哈斯》（Michael Kohlhaas）里，写科尔哈斯发现法律和政府不能保护正义的时候，就等于“他们把棍子给了我，叫我保护自...
008.“致敬取消了！”.txt	5	9	9	498	6	闯祸之两篇文章，皆为阁下所作。查《万岁评论》每期版权页中声明：“文责由各著作人自负；版权为各著作人自有。”此次“为匪宣传”之责，自应由阁下自己去坐牢，我是不坐的——我李敖整天忙着为自己宣传还来不及呢！无暇“为匪宣传”也，“为匪宣传”者，自是阁下这种闲蛋干的好事！总之，我看老K对阁下已愈来愈不顺眼了，因为阁下在老K眼中，涉嫌真左派。至于台湾许多号称左派者，其实...
008.“致敬取消了！”.txt	6	11	11	227	3	我在“军法处”时候，“成大共产党”那些小鬼们到处想找共产党前辈来师法，我说别天真了吧，牢里哪里还有什么真共产党！国民党整天抓到的，其实都是假共产党！他们不信，硬说李荆荪是，一房一房传话过去，向李荆荪致敬。后来发现李荆荪果然是假的，于是大呼负负，又一房一房传话过去：“致敬取消了！”弄得傻头傻脑的李荆荪糊里糊涂，搞不清忽来致敬忽又取消是怎么回事。（现在只剩柏杨在...
008.“致敬取消了！”.txt	7	13	13	165	3	昨天早上为告萧孟能、王剑芬，坐车去地检处。计程车司机李先生是河南偃城人，他是二十年前十七师的师部少校退伍的。他说1943年河南大饥荒时候，他们给饿惨了。他后来在“徐蚌会战”（淮海战役，编者注）时又挨饿，国共部队你包围我，我反包围你，大家互相围上加围，大家都饿昏了，找来一双皮鞋，煮软皮，大家抢着吃——国民党一贯作孽，吾又得一证矣！
009.从告自己人的密到缴自己人的枪.txt	4	7	7	223	3	来书诵悉。谬荷老兄过誉虚一为“当今台湾最知《自由中国》杂志社及雷震个人历史往事者”，甚不敢当。只是弟过去因写文投稿事，蒙雷震先生不耻下交多年，特别是他和我同年（1970）出狱后，在其风烛残年的最后落寞家居岁月里，对弟颇为厚爱、看重和信赖，乃在其和我单独一起闲话时，常将其一生重要经历往事，毫无保留地讲给我听，此虚一所以有幸能对《自由中国》杂志社和雷先生个人往事...
009.从告自己人的密到缴自己人的枪.txt	5	9	9	657	3	关于大札示及“当年雷震助汤恩伯再守厦门，与共军作战失利，厦门弃守后，因蒋介石怒责汤恩伯不该住在船上指挥时，雷在蒋面前力为汤辩解”一事，承询是否确有其事？弟谨奉答告兄：“确有其事。”弟如此奉答老兄，自是根据雷先生生前的亲口告闻。大历史学家之我兄，大可相信无疑也。雷先生生前晚年，和虚一闲话这段“厦门助汤作战失败，回台代汤向陈诚和蒋总裁面报作战经过”往事时，更向我...
009.从告自己人的密到缴自己人的枪.txt	6	11	11	684	5	金门汤总司令恩伯兄①：密。马午抵高雄，希孔暂留②。雷养晨到台北，当访辞修蔚文③，面交兄函，本拟报告厦门失守及现在情形④，辞修忙甚未多谈。晚谒总裁⑤，除呈兄函外，并详陈厦门失守经过及海军作战情形。金门今后与防务上有关之交通（须用登陆艇）、淡水、菜蔬、报纸等，最后请其指示。总裁对金门主坚守到底，嘱告兄金门不可再失，必须与之共存亡，尤不能住在船上指挥。虽经弟重复以...
009.从告自己人的密到缴自己人的枪.txt	7	13	13	189	3	①雷先生晚年忆告虚一：汤恩伯上福建前线负责厦门金门等地防务时，只是奉其蒋总裁一纸手令，陈诚的东南长官公署因成立在后，故汤去未有任何新职名义。待雷应汤之情，亦奉蒋总裁命，偕方治去厦门助汤作战，到达驻设于国立厦门大学内之汤总部后不久，东南长官公署才正式发表汤为“厦门绥靖公署主任”新职。唯厦门金门等前线部队官兵僚属，皆系由京沪杭警备总部所指挥作战之部队及部属，故他...
009.从告自己人的密到缴自己人的枪.txt	18	35	35	135	3	(12)雷和方治曾为调停这事，往访孙立人将军。雷因急须北上，代汤向蒋总裁和陈长官送函件和面报厦门作战情形，故只有方治留在高雄继续调停这事。雷说时不胜感慨道：“前方部队撤退抵台，只有热诚欢迎慰劳才是，怎么可以缴自己友军的械，把友军当成战败的敌军来对待的呢？真是瞎搞一通！”
009.从告自己人的密到缴自己人的枪.txt	19	37	37	126	5	(13)雷说的“拟日内赴南部一游”，也还是想去看刘部被缴械上岸的麻烦事，方治平息了没有。因为雷那时尚是东南军政长官公署的政务委员。等他南游回来见到刘汝明时，刘向他说：“我已向总裁报告，我的兵团部已自行撤销了，多谢儆公关怀好意！”雷听后只有望着刘苦笑了！
009.从告自己人的密到缴自己人的枪.txt	20	39	39	642	6	上录雷震当年给退守金门的汤恩伯一通长电底稿的全文，便是我对兄所询雷震往事问题，答以“确有其事”的根据。我给兄的答复，真可说是做到了胡适所云“有一分证据，说一分话”的地步了。而兄读了我在旁加注小圈的电文，则兄想要了解的问题之答案，当也可从中获得了。至于蒋总裁向雷震怒责“汤恩伯不该住在船上指挥”，这自是因为别有人在蒋面前打了汤的“小报告”之故。这个“小报告”又是...
009.从告自己人的密到缴自己人的枪.txt	26	51	51	232	4	承示雷震致汤恩伯长电密件原文，并承说明曹圣芬造谣、打小报告诬蔑同志，乃至刘汝明部队撤退来台时被“全部缴械上岸”等情况，至感。曹圣芬根本十足一党棍，面目可憎，言语无味，并且程度奇差，不知军国大事为何物，只知“内斗内行”、倾轧取媚、陷害同志，国民党由这种人把持，其亡也必矣，不去说它。至于刘汝明撤退来台时，发生“缴自己人的枪”妙事，对了解国民党性格，最有帮助，值得...
009.从告自己人的密到缴自己人的枪.txt	27	53	53	1281	9	长江自古号称天堑，但总非绝对障碍。翻开战史及个人经历所及，永远渡不过的河川战例，倒不多见。可是在旗鼓相当，或者比较差的一方，如能好好凭险固守，那宽阔的江面、浩荡的江流，确是很难“飞渡”，也不容易“投鞭断流”。地形因人分出险易，人靠精神分出勇怯；从古如斯，没有例外。我们建立江防，已有几个月，敌人虽是不分昼夜的炮轰渡犯，却一直没有过得来。如再支持下去，工事逐渐加...
009.从告自己人的密到缴自己人的枪.txt	28	55	55	856	5	从青阳出发，到这时将近一月，政府移动，国防部无回音；总部也始终联络不到。而壅在一条路上走的友军、师团管区、训练机关、兵站单位、地方团队、游击部队等等，统统算起来，不下二十多单位：不相统属，各行其是，前前后后，乱成一股人潮。同时道路又坏，官兵在山区跋涉，鞋袜残缺，既没钱（现洋）买，又无补给，自我从军以来，没有比这更苦、更狼狈不堪的了。还有，这时不管哪个单位哪个...
009.从告自己人的密到缴自己人的枪.txt	29	57	57	679	5	在浙赣线上，没有打听到布防的第二线兵团，我这奉令向第二线兵团后方转进的第一线兵团，究竟该到哪里，尔后的任务如何？都亟须取得第二步的命令。可是一直联络不上——无线电机呼叫不出；送各地电报局发的电报，也没回音，这是什么道理？大家推想：不是呼号、密码改了，便是在这混乱的时候，各电报局对军报收发靠不住；再不然就是大家都行止不定，收不到对方的电讯。同时收音机没有电池，...
009.从告自己人的密到缴自己人的枪.txt	30	59	59	214	3	照刘汝明这些回忆，可见在国民党兵败山倒之时，他的部队不但失掉联络（“政府移动，国防部无回音，总部也始终联络不到”），并且因为是杂牌军，非国民党黄埔系，害得无饷可领，衣食都陷入困境。陷入困境还不说，并且由于别的部队配备好，有车方便，一切早已捷足先得，他的部队没有车，“百分之九十又是徒步”，结果“每到一地，东西差不多早被吃光”，不但瞠乎其后，反倒背了一切罪名（“...
009.从告自己人的密到缴自己人的枪.txt	32	63	63	2080	5	在我去台湾的头两天，总裁知道我们到了漳州，就派了吴嵩庆处长来厦门慰问，每人给了几块现洋，真如雪里送炭，官兵士气为之大振。我坐飞机到了高雄，在一个山上（不知是什么地方）见到总裁，把过江以来的概要状况，提出报告；总裁只加慰勉。最后问官兵的困难需要。我说不愿给总裁添麻烦；前两天蒙派吴处长去，慰劳官兵的现洋，已足够购置鞋袜之用。次日到台北看望家母，住了几天，即回漳州...
009.从告自己人的密到缴自己人的枪.txt	33	65	65	453	3	同安、长泰、龙岩各处的匪军，已经开始蠢动，土共亦纷起肆扰，情况很紧张。为免被匪各个击破，好增强厦门的防卫兵力，就建议汤总司令考虑集中。等接到六十八军调厦门的命令时，匪约有三个军，配合土共，业已逼近漳州及西南地区，与我一四三师发生战斗。白天无法走，到晚上才开始行动。主力走到石码东北，正在过河的时候，就被匪前后袭击。河虽不太宽，可是水深流急，人枪损失很大，重武器...
009.从告自己人的密到缴自己人的枪.txt	36	71	71	567	4	阴历八月十五，领袖莅临厦门，集合陆军团长以上、海军舰长以上……的指挥官训话。大意说：过去的人太多了。政府有党、党有总裁；你们现在跟随我，我一定领导你们转危为安、转败为胜……语气很恳挚坚定，大家听了，都非常感动振奋。训话后留师长以上的将领和地方人士有二十几人吃饭。领袖曾一再让我讲几句话。我是不会讲话的，这时若直言无隐会得罪人；硬去捧人也非心愿；诉苦夸功，更不合...
009.从告自己人的密到缴自己人的枪.txt	39	77	77	1086	11	我既是不走，就要尽到心力，有助于这重要的一战。集美、嵩屿两个桥头堡，各有不足一团的守兵，经过二十余日的苦战，击溃匪有两个师；嵩屿的梁团战果更大。担任北面防守的一八一师，曾在徐州西南萧县一带，被匪围攻，师长米文和被俘，有一千多人跑到蚌埠，虽经我收容，又补充了几千新兵，但枪支少，战力非常薄弱。这时部队都拿出全力，散布在海岸据守，没有控制的兵力。我还有一个担任警卫...
009.从告自己人的密到缴自己人的枪.txt	42	83	83	336	4	——这时已6点多，天色大亮，海边准备有小船，每船可上三四个人。靠南七八步，有二十多宪兵，也正上船。由小船换小炮艇，再到大船——锡麟号。指挥炮艇的，是个东北人，7点钟上了大船。8点钟吃早点时，却见到台北来慰劳二十九师（守鼓浪屿）和梁廷琛团的（守桥头堡）各位代表（有几位在台北也常见面）。从上船时起，风愈来愈大；到11点听到有人喊：我们是二十九师的。又听卫兵说：二...
009.从告自己人的密到缴自己人的枪.txt	43	85	85	527	5	接出的队伍，送到小金门，换了船就奉命开台湾。18号夜起行，说是遇上风，21号才到高雄。船上既无饭吃，也没有饮水供应；一直停住不准进港，外边还有一只兵舰“保护”着。部队走后，我也向汤告辞，要换船上台湾。可是他一再留我说：你先不要走！——事后想来，他这回不让我同队伍走，倒是好意。他那时定已晓得，部队到达后，台湾将要采取的行动。虽不便讲，在道义上却又想不叫我走。—...
009.从告自己人的密到缴自己人的枪.txt	45	89	89	331	5	我到台北次日一早，蒋经国先生即来看我说：把你的信呈给领袖一看很着急，马上叫我去高雄，昨晚到车站，听说你已回来，今天一早，领袖又叫我来。请在晚上8点，到官邸吃饭。我见到领袖，把厦门到高雄的情形，坦率的都提出报告；领袖似乎不完全清楚，于是就说：还是把你的司令部、特务营先召集回来，其余的先编一个师……我说既已拨编，就不必召回了，等反攻大陆作战时，我必再请缨报效领袖...
009.从告自己人的密到缴自己人的枪.txt	46	91	91	136	3	我一生戎马，由缔造民国，而北伐、抗战、戡乱，身经何止百战？诚如麦帅所云：“老兵不死，只是慢慢衰退。”当时匪势方张，虽然责有未尽；但总算任劳任谤，忠贞不贰，如岁寒松柏，无负于领袖、无愧于国民，而个人亦能退隐林泉，结局很是圆满。其后不久，全兵团眷属都领到眷粮，我就更觉安心了。
009.从告自己人的密到缴自己人的枪.txt	47	93	93	460	3	刘汝明这段回忆，限于环境，写得不温不火，但是明眼人会看文章的，还是可以领悟到不少“妙谛”——国民党为了“缴自己人的枪”，不惜把为它打天下、守江山的“同志”给扣在船上，“18号起夜行……21号才到高雄”，船上既不给饭吃，也不给水喝，拖到22号，“官兵都快渴死了，仍不准进港……”这样残忍无情，目的何在？目的无他，在要缴你的械而已。为了缴你的械，一方面由“汤总司令...
009.从告自己人的密到缴自己人的枪.txt	49	97	97	205	4	第二天，李兴中与其他一些人士，先后来交通银行看我，李也是想来“劝说”。他在抗战时期也当过集团军总司令，后来不知为什么下来了。他和我说大局无望劝我早作打算，我说我没有什么打算，十九年我没有对不起冯先生，如今更不会对不起蒋先生。还有一位朋友，坦率劝我脑筋活动些，最好自由行动……我说我平生，就是脑筋死，常吃亏；可是我宁愿固执笨拙，终不投机取巧。看看凡是不忠不义、专...
009.从告自己人的密到缴自己人的枪.txt	50	99	99	186	3	据我所知，刘汝明的这一立场，在回忆录里的口气，是与事实大不相同的。刘汝明是老粗，老粗的口语，一落入忧谗畏讥的文字，便要失色。事实上，我间接听到的刘汝明的口语是：“为什么不跟共产党走？他妈的跟国民党跟了这么多年，国民党都要随时把我们给丢掉呢！跟张三跟了这么多年张三都还不要我们，跟李四还跟什么——李四也不会要我们啊！”刘汝明的“宁愿固执笨拙，终不投机取巧”哲学，...
010.捞过了界的扣押.txt	4	7	7	425	3	8月28日这天，台北市政府指派便衣人员，前往台北市罗斯福路三段341号学英书局，扣押《万岁评论丛书6》四册、《李敖千秋评论丛书35》十四册，有该府出具七十三年8月28日北市违检字第019907号“台北市政府取缔违禁出版品收据”一纸，和纸上手写取缔理由为“未经出版登记”等语可证，又有学英书局负责之钱祖富及店员李小姐可证。依《出版法》第39条规定：出版品如不依第...
010.捞过了界的扣押.txt	5	9	9	127	3	另一方面，依《出版法施行细则》第30条规定：“出版法所规定之行政处分应以书面为之。”纵令这些书有应登记而未登记的事，依《出版法》规定，也应以书面为之。但台北市政府显然并未经由“以书面为之”的手续，就又悍然一番了，这个市政府的一违法再违法，是非常显然的了。
011.政治规格的讨论.txt	4	7	7	153	3	读了三十七期《千秋评论》上的三篇文章：《高玉树的真面目》《吴三连的真面目》和《台湾人的政治规格》，感触非常多。你指责的都是“台上”人物。其实，“台下”人物一旦“上台”，能不“高玉树”“吴三连”的并不多——一些平日发言最激烈的，恐怕都是“上台”后靠拢最快的人。我的年纪已经接近半百，还不敢说，我会是一个例外。
011.政治规格的讨论.txt	5	9	9	214	3	你解释这些现象，说这是“台湾人的政治规格”，我不同意。我认为这是“中国人的政治规格”。翻遍整个中国历史，能够“威武不屈”的，可以用手指头算出来。面对“富”与“贵”，中国人是没有原则的。一个中国人取得不义之财，他会自我安慰：财富是行善的基础；没有财富的善心只不过是白日做梦。同样，为了夺取或保卫权力和地位，中国人是善于委曲求“全”的——“上台”之前，他可以做尽任...
011.政治规格的讨论.txt	7	13	13	57	3	周恩来被认为是中国共产党的圣人。但在林彪气焰高涨的时候，他高喊：“我们要向林副主席学习……”最后，他把林彪谋杀掉。
011.政治规格的讨论.txt	11	21	21	92	3	你的资料丰富，不妨做一下比较：比较国民党对台湾党外人士说话的口气，和当年日本人对国民党说话的口气；比较台湾党外人士“媳妇型”的文章，和国民党对日本人毕恭毕敬的文章。你会发现，没有两样。
011.政治规格的讨论.txt	18	35	35	1748	4	你说我指出的“台湾人的政治规格”你不同意，你说这不是“台湾人的政治规格”，而是“中国人的政治规格”。你说：“崇尚‘现实’，排斥‘理想’，这是中国文化的特色，不是台湾独有。”如果就“大同”来说，你说得没错；但就“小异”来说，我仍相信“台湾人的政治规格”有它的地区特色。我点破这是“土地教化使之然也”的结果，我说“台湾地区的‘土地教化’，是很可怜的，它先后被日本人...
012.胡茵梦的“天性”问题.txt	5	9	9	193	4	二、静庐房子一百一十万，由萧孟能和我各出五十五万，萧孟能出的一半由王剑芬名义取得土地权状，我出的一半由胡茵梦名义取得建物权状。我告诉萧孟能说：“孟能随你选：我给你五十五万，你把土地给我；或你还我五十五万，我把房子给你。”但萧孟能不选，反倒告我侵占，地院判我无罪，高院判我坐牢，等我坐牢出来，最高法院推翻了侵占的判决，判我胜诉，认为我有权追索五十五万。最高法院的...
012.胡茵梦的“天性”问题.txt	8	15	15	120	5	（二）、1980年9月9日，她在地院刑庭笔录中，推事问她：“天母静庐的房子你有无出资？”她说：“我没有出一毛钱。”推事问她：“李敖用你名义过户你有无同意？”她说：“有。”她并表示她一向对钱财之事没兴趣，她不接受房子赠与，给人印象，备极清高。
012.胡茵梦的“天性”问题.txt	9	17	17	155	3	（三）、但在1984年3月23日，王剑芬在高院民庭笔录中，却明说付了“现款”给胡茵梦；8月10日，胡茵梦又出庭作证，却自己推翻前信前证，说房子“一开始我说不要”，后来要了。推事问她：“为何另一案件表示不愿接受赠与？”她却答以：“但李一再说送给我为财产，事实上已登记在我名上，我不置可否而且认为有权处分此财产。”
013.雪中送炭与雪中送肉.txt	5	9	9	109	4	12月8日由穗直拨电话给李怡，得悉选情，他说：“李敖批康的破坏力，得到国际见证，遗憾他捧的人许国泰、孟绝子并未上榜。”我说：“台湾的选民如果真有觉悟，今天台湾的政治不应该如此。”李答说：“这就是李敖所称的混蛋选民嘛！”
013.雪中送炭与雪中送肉.txt	7	13	13	419	6	今天是1984年元旦，上午给刘美人电话，试图找到你，可惜没人接。特给老孟电话贺年，杏如嫂接电话，其声娇美悦耳。老孟谈笑自若，语带磁性，一副“这次不算，好汉重来”的气概，大悦。再给晓波贺年。妻携女儿回娘家去团圆，我一人伏案读书，边写此信，看到《千秋评论号外》二《咬熊、斗牛与政治》。在“性格与民主”一段，敖哥说：“邱垂亮所说我有专制独裁的性格，我想他不乏找到证人...
013.雪中送炭与雪中送肉.txt	8	15	15	606	4	你出告别文坛十书，我里外全管，从监督印刷到管日用账，做饭（有时六小姐来帮忙，小七一次也没做过事）买菜。你对我金钱之支配，从无一言相责，钱用完，立刻就给，大把给钱，从未查我账，完全信任我。至于我个人工资，你出高价，我用完你就自动说：“我知道你小子没钱了，你花得凶哦！我给你这钱，你自己记下。”我每次记下，到我那年离台（我从未说过出国。殷师说出什么国？你的国在哪里...
013.雪中送炭与雪中送肉.txt	12	23	23	89	3	去年“岁云暮矣”，你写信给我；今年“岁云暮矣”，我回信给你，虽然回得迟了一点，但是二十年的老朋友，个把年不写信，其实何足道哉！对你其实还算是优待的，二十年不写信的，还比比皆是呢！
013.雪中送炭与雪中送肉.txt	13	25	25	500	5	看了你信中回味我们交往的往事，自觉我这个人，其实也并不是怎么难交的人，虽然有人可能有此难交的误会。作为朋友的李敖，优点不胜枚举，缺点可以枚举。优点中最大的一个是我喜欢雪中送炭，（虽然也涉嫌把人推到雪中再送炭予之的恶行，我常常教人毁家纾难、教人冒险犯难，此非推人到雪中而何？）并且不介意别人送不送炭给我，对女人尤其如此。女人要送，雪中送肉可也，送什么炭！胡茵梦兜...
013.雪中送炭与雪中送肉.txt	14	27	27	254	3	你信中说你“完全戒了酒”，我从来不信。这次刘小姐路过日本，“小报告”打回来，果然证实你又复大醉。我是能够戒烟戒酒的人，并早已戒了近二十年，所以我轻视不能戒烟戒酒的人，我怪这种人没有意志力，并且不智、道性不足——要靠几口黄汤、一片烟雾来维持自己稳定的人，当然其智可知矣，其道性亦可知矣！这几天看到庄因在《中国时报》副刊上发表仿丰子恺漫画，还是他二三十年前的老套，...
014.是李敖就没完的！.txt	12	23	23	378	4	然而，第二审法院就伪造文书部分改判无罪后，究竟有否将不能并办的背信侵占部分，退回检察官处理，因未依上揭规定通知告诉人，不得而知；而执行检察官于办理确定案件执行时（按：判决无罪确定案件，依实务上规定亦应移送执行，法院不得径行归档），又未注意将上述案件退回检察官另行侦办，以致时逾三年，仍无下文。我等呀等的，等得不耐烦了，乃于本年8月间，具状申请处理，地检处才又开...
015.驳国民党议员的四点胡说.txt	4	7	7	146	3	第一、郁慕明说：“《秋海棠》所刊登的文章，并不是议论李敖为主，事实上涉及李敖部分，只占文章的一小部分。”——查诽谤不诽谤人，依法都是以文章内容而定，从没有以被诽谤者地位为主为从而定，也没有以诽谤篇幅为部分为全体而定，这是常识，也是法律常识。诽谤就是诽谤，并不因你把人说得小把字写得少就不诽谤。
015.驳国民党议员的四点胡说.txt	5	9	9	88	3	第二、郁慕明说：“他未收到李敖的要求更正函，而陈水扁已收到冯沪祥的更正函。”——查要求更正是《出版法》上规定，告诽谤是《刑法》上规定，依法告诽谤罪，根本与要求更正与否毫不相干。
015.驳国民党议员的四点胡说.txt	6	11	11	89	3	第三、郁慕明说：“《秋海棠》只刊登该篇文章一次，而《蓬莱岛》则连续刊登相关文章。”——查诽谤罪不因文章只刊一次就免责，只刊一次比起连续刊登来，只是量刑轻重问题，不是罪行有无问题。
