file	paragraph	line_start	line_end	char_count	score	snippet
003.幸亏有我.txt	20	39	39	317	3	我纵横古今中外历史，发现一些VVIPI的地位，就像眉毛，他们看来似不重要，可是一旦或缺，整个局面就立刻走样，一旦面目全非，才知道他多重要。从十四岁到台湾起，我来台湾，足足三十年了！三十年来，我从黄信介视我“什么也不懂”的十四岁，成长到“天文地理，无一不通；三教九流，无所不晓”的一代奇才，饱更忧患。我常常想：我从“惨绿少年”到“哀乐中年”，我这一介匹夫，对天下...
003.幸亏有我.txt	22	43	43	137	3	我毫不谦虚的抄出这些话，写给海内外的李敖崇拜者和讨厌者，给大家一个心平气和评判我的提示，是“不可无公”呢，还是“幸亏有我”，大家不妨算算。只不过算来算去，也算不过算命的，因为算命的早就可告诉你：“李敖太重要了，从他的过去和现在，就看到你的现在和未来，——他使你走‘眉’运！”
004.大人格与小人格.txt	5	9	9	243	4	这个错误的特色，使中国人不太承认在“道德的”或“不道德的”的以外，还有一种“跟道德不相干的”(non-moral)第三势力存在。中国人不喜欢第三势力，所以把第三势力也道而德之：例如“玉”有什么道德不道德？可是中国人说“玉石之美有五德”；“鸡”有什么道德不道德？可是中国人说“鸡有五德”；“天地”有什么道德不道德？可是中国人说“天地不仁”或“天地大德”。……这种...
004.大人格与小人格.txt	8	15	15	275	5	子贡曰：“管仲非仁者与？桓公杀公子纠，不能死，又相之。”子曰：“管仲相桓公，霸诸侯，一匡天下，民到与今受其赐。微管仲，吾其披发左衽矣！岂若匹夫匹妇之为谅也，自经于沟渎而莫之知也！”（白话翻译是：子贡问：“管仲的人格有问题罢？齐桓公杀了公子纠，管仲是公子纠的人，他不能为公子纠殉难，反倒替齐桓公当家，管仲的人格有问题罢？”孔夫子答他说：“管仲帮齐桓公，尊王攘夷，...
004.大人格与小人格.txt	10	19	19	168	4	子路曰：“桓公杀公子纠，召忽死之，管仲不死，曰：未仁乎？”子曰：“桓公九合诸侯，不以兵车，管仲之力也。如其仁！如其仁！”（白话翻译是：子路问：“齐桓公杀了公子纠，召忽殉难，为公子纠死了，管仲却偷生，人格有问题罢？”孔夫子答他说：“齐桓公九次召集群雄，不用武力，全是管仲的功劳。管仲是大处着眼的人，这就是他的人格啊！这就是他的人格啊！”）
004.大人格与小人格.txt	12	23	23	169	3	在答复两个学生的“道德审判”里，孔夫子的毛病是：他虽然发明出“仁”字来做“统摄诸德完成人格”的总辞汇，虽用“仁”字解释这解释那，却始终无法给这个字下出定义。所以，这个字就像变形虫一样的东变西变。当子贡子路以管仲“非仁者与？”“未仁乎？”逼问他的时候，他立刻把这个字再变形一次。孔夫子的学生对他有“瞻之在前，忽焉在后”的感觉，真相其实在此。
004.大人格与小人格.txt	22	43	43	288	3	以孔夫子的深明大义，都难免用过“小人格”标准看管仲，可见“小人格”标准在社会上多么流行。“小人格”标准是“匹夫匹妇层面”，是随波逐流的、依附权威的、“庸德之行，庸言之谨”的，这种标准的泛滥下，胸怀“大人格”标准的英雄豪杰，都会长期遭到舆论、谣言、群众、世俗的打击。所以，“父子责善”的贤人匡章，全国说他不孝；“弟死不葬”的志士张良，社会说他不仁；周公旦被诬不利...
004.大人格与小人格.txt	26	51	51	145	3	很坏很坏的人，发现匹夫匹妇的“小人格”标准原来这样，发现匹夫匹妇只注意“小人格”而不知“大人格”，于是他们便从“小人格”毁掉异己、斗臭政敌、破坏“非我族类”的“大人格”形象。他们的方法是迂回的：报纸的围剿、口语的相传、朋友的诬控、妻子的伪证、罪名的离奇、审判的丑化等等，都是他们的拿手好戏。
004.大人格与小人格.txt	27	53	53	54	3	结果是，“道德迷”的中国人，很容易便在“道德判断”上中计，硬说谁谁谁“人格有问题”。然后喊打喊杀，口水直唾。
004.大人格与小人格.txt	34	67	67	204	4	中国人千百年来信佛教，但是信错了佛教，只信到做自了汉的“小乘”佛教，却没信到普度众生的“大乘”佛教；中国人千百年来讲道德，但却讲错了道德，只讲到独善其身的“乡愿”道德，却没讲到兼善天下的“狂狷”道德。结果是，中国思想中的“虽千万人，吾往矣！”的理论谁都会说，却很少人敢做，因为一做就倒霉。孔夫子攻击“乡愿”，但是千百年下来，人人是“乡愿”，并且以“乡愿”身份，...
004.大人格与小人格.txt	36	71	71	128	3	我们不要忘记：检定人格的第一标准，是看一个人有没有特立独行的、大无畏的、“虽千万人，吾往矣！”的“大人格”，而不是看他有没有匹夫匹妇的“小人格”。不确认出这种检定标准，中国人的道德不会有进步，中国人将永远在滑头的道德水平上做小市民，中国人永远不会做大丈夫。
005.中国式好人.txt	4	7	7	123	3	孔夫子是研究过这个问题的人，他把人做了分类：有圣人、有仁人、有中人、有上智、有下愚等等，但他研究得显然不仔细，还是弄不清什么是“好人” 、什么是“坏人”。到了汉朝的班固手里，这个问题被荒谬的研究过。班固在《汉书》里做了“古今人表”，把人分成九类。
005.中国式好人.txt	18	35	35	221	3	班固从这三大类中，“以列九等之序”，分出九类，从善恶问题中，判定好人坏人的程度。他把“好人” “坏人”分成九类，成了“九分法”，形式上固然比“二分法”仔细，但他仔细的标准，却是荒谬的：例如伏羲、唐尧、虞舜是先生级的，就变成上上圣人类；而女娲、女皇、娥皇是太太级的，就变成上中仁人类，这是哪一门子的标准？比干是上中仁人类，而关龙逄是上下智人类，这又是哪一门子的标...
005.中国式好人.txt	20	39	39	119	3	第一、道统标准――道统中的圣人是上上的好人，与道统中的圣人冲突的，不被谅解，所以老子、墨子、告子都贬到中上类，蚩尤、管叔、蔡叔分到下下愚人类，“非圣无法”是坏人干的事，一个人只要口口声声尧舜禹汤文武周公孔子，打着这种招牌，他就被目为好人。
006.好人坏在哪里？.txt	5	9	9	217	6	好人的第一坏处是，他们怕坏人，因为怕，所以不敢与坏人争。1965年，吴相湘因反对黑暗势力辞去台大教授的时候，他对我说：“我这回'退让贤路'了！”我回答他说：“吴老师，你错了，你退让的不是贤路，而是道道地地的‘恶路’！” 什么叫“退让恶路”？退让恶路是好人用消极而退缩的办法，自承斗恶人不过，最后下台鞠躬，关门叹气，听任坏蛋们昏天黑地的乱搞。最后如张伯苓所说的：...
006.好人坏在哪里？.txt	6	11	11	116	3	天下坏事的造成，有两个原因，一个是坏人做坏事；另外一个是好人容忍、坐视、甚至默许坏人做坏事。结果呢？有能力或可能有能力的好人，在有机会或可能有机会的时候，放弃了打击坏人、阻止坏人做恶的行动。于是天下的坏事，也就一件一件地蔓延起来了。
006.好人坏在哪里？.txt	9	17	17	188	5	好人最大的毛病，乃在消极有余，积极不足；叹气很多，悍气太少。结果他们所能做的，充其量只是“独善其身”而已，绝不是“普渡众生”的好汉。但是最后，坏人并不因为好人消极叹气就饶了他们，坏人们还是要欺负好人、强奸好人，使他们连最起码的“独善其身”也善不好、连佛教中最低级的“自了汉”也做不成。最后只得与坏人委蛇，相当程度的出卖灵魂，帮着坏人“张其恶”或“扶同为恶”。这...
006.好人坏在哪里？.txt	11	21	21	279	3	为什么？因为好的完成，必须是向外性的，而不是向内性的，顾炎武说他不敢领教置四海穷困而不吭气，反倒终日讲道德教条；林肯说他无法认同一半是奴隶一半是自由人的长久存在，都在说明了道德上的向外性。老罗斯福打击“财阀”，推动反托拉斯政策，坚信如不能使个个过得好，单独那个也过不好。（This country will not be a really good place...
006.好人坏在哪里？.txt	14	27	27	500	4	当“独善其身”大行其道以后，伦理学上的“动机派”(motivism)便成了好人的护符。“动机派”的走火入魔，判断一件事，不看事的本身，反倒追踪虚无缥缈的动机，用动机来决定一切。孟轲说：“乃若其情，则可以为善矣，乃所谓善也。”俞正燮直指孟轲说的“情”,就是“事之实也”。无异指动机就是事实，一切要看你存心如何：存心好，哪怕是为了恶，也“虽恶不罚”；存心不好，就便...
007.好人笨在哪里？.txt	3	5	5	279	3	今天“大明报”登：“（体念人饥已饥，共怀天下疾苦）是饥饿三十展望营的一项期许，更是参加展望营亲体饥饿经验的朋友们，期望藉此呼吁各界朋友们，注意远在非洲莫桑比克、安哥拉及埃塞俄比亚的饥民，因面临饥饿而随时会丧失宝贵生命的一项援非活动。”“由台湾世界展望会与金车教育基金会所主办的‘饥饿三十’——援助非洲饥民，以世界地球村不分国籍、不分种族，相互扶持的精神，呼吁国...
008.从大规迹评论人.txt	9	17	17	233	3	相对的，有一种人，他们很注意“细行”，在小的行为上，小心翼翼，他们在某种意义上，可能是好好先生、好丈夫、好老师、好兄弟、好公务员，甚至是爱国者，但以大的行为、大的规迹来看他，他就不及格。以日本的广田弘毅为例，他符合好好先生等每一样条件，但他却是侵略中国的元凶，他在大的行为、大的规迹上是错误的、狭小的、教人不敢领教的。最后，在东京大审时被绞死。死前他的太太先自...
008.从大规迹评论人.txt	10	19	19	169	3	再以德国的史匹尔为例。他也符合好好先生等每一样条件，但他却是帮助希特勒侵略的元凶。纽伦堡大审时，他看到集中营犹太人惨死的照片，他自认有罪。他在大的行为、大的规迹上是错误的、狭小的、教人不敢领教的。最后，被判了二十年。他的太太一直等他出狱，他真是好丈夫。但好丈夫等“小德”并不能使他的“大德”正确、伟大、令人佩服，所以这种人，要坐二十年牢。
008.从大规迹评论人.txt	14	27	27	280	4	我写这篇文字，丝毫没有宣传绝对不要“小德”的意思，我只是极力反对因小失大、极力反对用“小德”来抹杀一个人的“大德”，因为以“小德”抹杀“大德”的习惯，是一种最容易以偏概全的坏习惯；在素食至上者眼中，所有吃肉的都不是好人；在女权至上者眼中，所有讨姨太太的都不是好人；在天主教至上者眼中，所有离过婚的都不是好人。在“小德”上从严录取的结果，最后只有修道院中的修士才...
008.从大规迹评论人.txt	16	31	31	81	3	结论是：我们评论一个人，最好是从“大德” 、大的行为、大的规迹来评论他，贤者识其大者，不贤者也识其大者。如果没有大者可识，我们就可宣布此人无足取，派他去做修士去！
009.你没人格还是我没人格？.txt	8	15	15	92	3	“管仲的层面”所表现的人格，叫“大人格”：“匹夫匹妇”所表现的，叫“小人格”。“大人格”的表现因为是特立独行的、是大无畏的、是“虽千万人，吾往矣！”的，自然跟“小人格”的表现冲突。……
009.你没人格还是我没人格？.txt	9	17	17	227	3	“小人格”标准是“匹夫匹妇层面”，是随波逐流的、依附权威的、“庸德之行，庸言之谨”的，这种标准的泛滥下，胸怀“大人格”标准的英雄豪杰，都会长期遭到舆论、谣言、群众、世俗的打击。所以，“父子责善”的贤人匡章，全国说他不孝；“弟死不葬”的志士张良，社会说他不仁；周公旦被诬不利孺子；直不疑被诬与嫂通奸；马援被诬贪污；袁崇焕被诬反叛；张自忠被骂汉奸，蒙羞六七载；岳飞...
009.你没人格还是我没人格？.txt	12	23	23	128	3	我们不要忘记：检定人格的第一标准，是看一个人有没有特立独行的、大无畏的、“虽千万人，吾往矣！”的“大人格”，而不是看他有没有匹夫匹妇的“小人格”。不确认出这种检定标准，中国人的道德不会有进步，中国人将永远在滑头的道德水平上做小市民，中国人永远不会做大丈夫。
009.你没人格还是我没人格？.txt	16	31	31	144	3	我的《大人格与小人格》发表后，㊣字标记的“士羊”们，在海内外的杂志上，展开对我的人格的评论，我看了真好笑。我李敖的人格，比他们高得太多了太多了，他们这些给主子在身上盖㊣字戳子的，他们懂什么叫人格？石秀骂人说：“你这给奴才做奴才的奴才”，这种奴才的新生代，他们只懂摇尾巴，他们懂什么叫人格？
010.现在是我们关心自己人格的时候了！.txt	3	5	5	270	3	事实上，人们都忽略了李先生在干总统方面有过多达四次的白纸黑字，第一次是1989年3月9日访问新加坡回来，他说他要不要干总统，“必须听听我们的中央委员、常务委员及一般的意见以后”才决定；第二次是1990年3月12日他对国大代表说“未来六年”以后，他和“元簇兄”“将一起退休”；第三次是1990年5月22日他就任之日昭告中外；“本人强调一定要六年中来完成这些事情。...
010.现在是我们关心自己人格的时候了！.txt	6	11	11	165	3	李先生1989年第一次说“必须听听中央委员”等意见才决定，昨天又说“在党还没有做决定前，我不表示意见”。如果这样谨守分际，以党意为依归，那么我们不懂：他第二、三、四次的意见，是党授意的吗？党没授意，他可以擅自发言只干六年吗？发言以后，以“意愿”二字，一笔带过自己的然诺，而已“意见”二字，以党挡住别人的质疑，这是哪一国的诚与信呢？
010.现在是我们关心自己人格的时候了！.txt	7	13	13	129	3	明末清初顾亭林先生谈世道人心，他说一族一姓的结束是“亡国”；但朝野上下是非的陵夷和道德的堕落是“亡天下”，如果对总统之尊的言而无信都轻予放过，甚至还予“劝进” 、还予原谅、还予以“环境会变看法也会变”的歪解、还予以离奇国文程度的怪说，台湾岛上的天下可真亡了。
010.现在是我们关心自己人格的时候了！.txt	8	15	15	259	3	我在演讲中特别提到当年梁启超和蔡松坡挺身而出，反对中华民国总统袁世凯的前例。他们师徒二人，在袁世凯一而再、再而三的不讲诚信以后，他们实在忍不住了，最后以“为国民争人格”的崇高目标，起而反袁。——反袁为什么不以袁世凯不诚信为目标？因为袁氏为人的不诚无信我们早已司空见惯，他个人的人格实已不值得我们关心或悲愤。该使我们关心的、悲愤的，乃是我们如果听任他一而再、再而...
011.有意栽花，当然要发.txt	8	15	15	81	3	“唐捐”是佛经里的话，意思就是泡汤了、白费了。功不唐捐就是努力绝不泡汤、绝不白费。一个人的努力，在看不见想不到的时候、在看不见想不到的地方，会生根发叶，开花结果。
012.孤独伴此生.txt	2	3	3	154	3	对一般人说来，我早已是一个孤独的人。我曾一月不出家门，对很少的几个来看我的朋友，我表现得被动而漠漠。我有一个心爱的女人，每天晚上见面，一起吃晚饭，夜深送她回家（来回十分钟的路）。其他时间全是一个人打发、看书、写字、听唱片、看电视、收拾房间、运动一下、走来走去，便是我一天的生活。这类生活，我已经过了十四个月。
012.孤独伴此生.txt	8	15	15	350	3	我对人际已愈来愈厌倦，所谓亲人、所谓朋友、所谓敌人，我都深切觉悟到人性的软弱，我只想沉静，一任他们吵闹。“我认识人愈多，我愈喜欢狗。”这是强者的格言，也是智者的。这类强者、智者洞彻人际，但并非形如槁木、心如死灰，他仍旧“成就河沙梦功德”。他要说他自己的、写他自己的、表现他自己的。他只是孤独的有效率的生活着，他对人际已不存奢望，也不惊奇被亲人冷落、被朋友出卖、...
013.上帝管两头，我管中间.txt	5	9	9	212	6	不一样，最后审判是人类的愚昧已经大功告成、已经无可挽回，只是最后由上帝判决而已。我做的，却是一种期中结帐。期中结帐以后，人类变得清楚、清醒，可以调整未来的方向和做法。所以我做的，跟上帝做的不一样，我们只是分工合作。上帝从最初造人类开场，到最后审判落幕，他只管首尾两头；我却管中间，在人类历史走到五千年的时候大声疾呼，要清清场，检讨一下上半场的一切。所以，上帝最...
014.殷师母的觉悟.txt	3	5	5	401	4	二十年前殷海光老师来过我家多次，可是殷师母并没来过；二十年来殷师母自美返台一次，这是第二次，是应自立报系举办所谓“纪念殷海光先生逝世二十周年学术研讨会”而来的。殷师母抵台前，陈宏正到我家跟我说：“殷先生的朋友学生每人出一千元，联合请殷太太吃饭，盼你参加。”我说：“我才不要同这些人吃饭！他们有几个配称殷海光的朋友？又有几个配称殷海光的学生？今天国民党尸居余气了...
014.殷师母的觉悟.txt	5	9	9	147	5	二十多年前殷老师生病，他的朋友学生袖手旁观，唯有我肯在自己负债的艰苦下援之以手，送他住院看病。出院后，殷师母特别亲手做蛋糕送我。接下殷师母送来的酒，我特别回忆二十多年前她亲手做蛋糕的往事，殷师母还能记得。她说：“李先生，你的为人，上帝最知道。你并不孤单，上帝是和你在一起的。”我听了，哈哈大笑。
014.殷师母的觉悟.txt	6	11	11	303	3	今天已是“殷门叛徒”的王晓波，在殷老师方死之日，留有《殷海光先生临终日志》，其中说：“廖融融言：殷师母告其得上帝启示，殷先生遗稿不出版。并言其与殷先生结婚以来，每日担惊受怕，不愿殷先生阴影再笼罩她。殷先生死了，她应该要得到解脱。”王晓波又在1969年9月18日给陈少廷的信中说：“关于学生方面，有二种不同的意见：有人主张捐款抚恤殷师妻女；另有人认为殷师妻女生活...
014.殷师母的觉悟.txt	7	13	13	280	3	1970年9月15日，我写信给殷师母，说：“海光先生去世周年，明天你们在教堂的仪式，我仍比照去年——不参加了。我这种不参加我不赞成的方式的态度，想早蒙您的谅解。”“关于海光先生后世，去年9月14日我曾有千字长信给您。其中关于遗著方面，……当时也许您考虑得太周到，所以蹉跎经年，反无成绩，我的建议与自告奋勇，也就白费。”“去年9月15日晚上，您向我说：‘李敖你是...
015.子夜神驰.txt	8	15	15	207	3	八世纪颜真卿死的时候，柳公权才七岁。他的书法曾受颜真卿影响，但“矫肥厚之病，专尚清劲”。他也是刚正的人，唐朝皇帝问他书法，他说“用笔在心，心正则笔正”，这一回答，被传为“笔谏”佳话。柳公权的书法，在当时冠绝天下，大臣们的家庙碑志，都要求他来写，否则子孙就会骂为不孝。柳公权六十岁时写下《吏部尚书冯宿碑》，立于九世纪，一千多年下来，“碑已剥尽，不可复拓”。“颜筋...
015.子夜神驰.txt	9	17	17	272	3	小时候我在北京，每见商家匾额，有“张伯英书”，看到他那雄浑开展、风格劲媚的大字，就非常喜欢。到台湾后，在流落岛上的大陆文物中，我收到他家藏得王文治中堂、铁保中堂，卷轴背上题有“王梦楼书 云龙山民题签”、“铁梅菴书 勺圃张伯英题”字样，楷体小字，笔法灵巧劲挺，虽寥寥二十个字，却有如见故人之感。后来王文治、铁保的中堂都失窃了，但是窃贼只割走卷轴正面大字，对背上的...
015.子夜神驰.txt	10	19	19	688	3	张伯英写这幅小对联，兼用颜柳两体，颜面尤多。他集句表达的意思，是很玄虚的。我从上联看起，上联“鄂不照乎栘华，龙骥骧乎云路”，“鄂不”是花萼与花蒂，“鄂”是花托，也写做“萼”。《诗经》里《常棣》有“常棣之华，鄂不韡韡”，华就是花，托住花的就叫鄂，就是花萼。“栘”是唐棣，“栘华”是唐棣的花，唐棣也作常棣。这种植物，在中国古诗中出尽了锋头。“龙骥”是骏马，骧是奔驰...
016.如此亲人.txt	2	3	3	123	3	中国俗语说：“大丈夫难免妻不贤子不孝。”意思说即使圣贤豪杰英雄志士，虽然有伟大的人格，可是却未必感化得了他的亲人。他的亲人，很可能“跌了他的股”（给了他好看、出了他洋相、出了他的丑）。换句话说，他的亲人的作风，跟他会出奇的不相配合，使他毫无办法。
016.如此亲人.txt	5	9	9	450	6	美国的一个圣贤林肯，也是这样的苦命人。他的伟大人格，对他爸爸毫无感化之力。最后，他只寄钱给爸爸养老，却避免见面。他爸爸临死时候，他也不肯回去看看，他说：“我们再见面痛苦会多于快乐。”他的弟弟，也是个不争气的，整天要钱，逼得林肯只好写信告诉弟弟说，你争气，自己赚一元，我就送你一元；你一元也不赚，我就一元也不送。有一点比虞舜运气好的是，林肯的晚娘还不错，他对晚娘...
016.如此亲人.txt	6	11	11	263	4	印度的一个圣贤甘地，同样是这样的苦命人。甘地为献身印度独立运动，把他们的团体变成大家庭制，自己没有家庭，跟团体混在一起，由他老婆管账。不料他老婆竟上下其手，揩了小油，被甘地查出来，写文章特别予以公布，他说他非得如此，不能取信于天下。不料一波未平，一波又起。他的儿子也出了纰漏。在团体里同女孩子有不规矩的行为，后来这个小子干脆脱离了印度教，加入回教，整天花天酒地...
016.如此亲人.txt	10	19	19	85	3	可见名流有“不才子”的流行。即使尧舜，也不例外。唐尧有子丹朱（名叫朱，封在丹渊，叫丹朱），是不肖子；虞舜有子商均（名叫均，封在商，叫商均），也是不肖子。《荀子》正论篇说：
016.如此亲人.txt	11	21	21	208	3	世俗之为说者曰：“尧、舜不能教化，是何也？曰：“朱、象（尧子丹朱；舜弟象）不化，是不然也。尧、舜，至天下之善教化者也，南面而听天下，生民之属，莫不振动从服，以化顺之，然而朱、象独不化，是非尧、舜之过，朱、象之罪也。尧舜者，天下之英也；朱、象者，天下之嵬、一时之琐也。今世俗之为说者，不怪朱、象而非尧、舜，岂不过甚矣哉？尧、舜者，天下之善教化者也，不能使嵬琐化。...
016.如此亲人.txt	14	27	27	164	4	另一种兄弟之间的谑画、兄弟之间的哭笑不得，也值得特别一提。《新约》罗马书第十四章第十节：“你这个人，为什么论断弟兄呢？又为什么轻看弟兄呢？”照《新约》的标准，人的确不该论断弟兄、轻看弟兄；但照《旧约》的标准，我们却知道：人类历史的第一桩刑事案件，就是该隐干掉亚伯的“杀弟案”，足见这种兄弟间的冲突，早就是人类痛心疾首的题目之一。
016.如此亲人.txt	22	43	43	95	3	西方谚语说：被箭射中的鸟，多死了一倍。为什么多一倍呢？因为箭尾有羽毛，伤害你的，竟来自你的同类，和你“本是同根生“的同类，你的痛心疾首，自然要更深更多。人生而不幸有亲人如此，可真倒了大楣了！
017.“这些家伙的枪法真差劲”.txt	3	5	5	186	4	二三十年来，我早就被国民党报纸、杂志、专书、广播、电视、口语、风传、法院、监狱……蓄意斗臭了二三十年，什么风波没见过？什么诽谤没碰过？什么造谣污蔑没领教过？直到今天，甚至党外其外、国特其中的刊物也跟国民党合流了，他们也“学得胡儿语”，向我比划起来了。我想起《西游记》中孙悟空对哪吒小太子的话，孙悟空说：“我且留你性命不打你。……我只站住不动，任你砍几剑吧！”我...
017.“这些家伙的枪法真差劲”.txt	4	7	7	121	4	在这漫长的二三十年的诬谤过程里，我最大的一个感觉是：攻击我的敌人，实在不够料！这些杂碎们、文字警察们、政客和小政客们，和小政客的家臣编辑们，他们费了九牛二虎的气力，结果落得的，只是蚍蜉撼树而已。“江河万古流”的，总归还是他们咬牙切齿的李某人！
017.“这些家伙的枪法真差劲”.txt	5	9	9	126	5	“江河万古流”的法国英雄戴高乐（De Gaulle），做总统时，一天在回家的路上，被一群刺客伏击。刺客们一阵乱枪，朝戴高乐的座车射去，戴高乐头都不低，理都不理他们。结果行刺者一哄而散，逃之夭夭。戴高乐只讲评了一句话：“这些家伙的枪法真差劲！”如此而已。
017.“这些家伙的枪法真差劲”.txt	6	11	11	321	10	美国大法官霍姆斯（Oliver Wendell Holmes, Jr.）念大学时候，对哲学忽然不知天高地厚，他写了一篇十五页的论文，文中月旦古今，甚至连柏拉图（Plato）都意图给拉下马。他的爸爸温代尔（Oliver Wendell Holmes）医生看了这篇论文，以为不错，特别拿给老朋友爱默生（Ralph Waldo Emerson）看。爱默生是行家，看完...
017.“这些家伙的枪法真差劲”.txt	7	13	13	412	6	二三十年来，对所有攻击我的人，我的讲评，就是如此。“这些家伙的枪法真差劲！”以这样差劲的枪法，他们什么不好打，却妄想打一个王、一个笔底千钧的万王之王。他们可真太不量力了！但是你怎么教他们量力呢？他们是一群自卑感反射出来的蹩脚高中生，文字虽近一般记者的通顺，但知识水平实在参加联考者以下。历来国民党的文字打手都是这种尺码放大的，即使这种人念了东海大学，他的水平也...
018.“吾当蒙利于不知我者”.txt	5	9	9	191	4	从另一角度看，其实他们对我的造谣诽谤，也不失为佳事。由于这种造谣诽谤，人们可以看到国民党、国民党特务，和打着党外旗号勾结国民党特务的人们的手法，是何等幼稚、何等卑鄙、何等下三滥、不入流。这些都是检验世道人心的最好“反面教材”，从他们的造谣诽谤里，我们可以看到这个岛上国民党教化下、辐射下的打手，已是一副什么德性，将来“中华民国史”如有“文化小人转”需要补白，自...
018.“吾当蒙利于不知我者”.txt	6	11	11	130	4	四百年前，特立独行的大思想家李卓吾说：“吾当蒙利于不知我者，……可以成就此生。”正因为“不知我者”的造谣诽谤，整天想害你，最后，你万古留令名，他们千秋挨臭骂。他们辛辛苦苦的“毁”人不倦，其实只是你“可以成就此生”的一些踏脚卵石而已。“毁人而反利之”，不亦快哉！
019.作家正义与国家正义.txt	3	5	5	447	3	国际鲁思迪及其出版商委员会（International Committee for the Defense of Salman Rushdie）在声明中说：“鲁思迪先生仍在生命受严重威胁下隐居的事实，不啻国际恐怖主义的写照。英国政府既拒绝公开谴责于先，又重建邦交于后，似乎在宽贷这种恐怖主义。”（The fact that Mr. Rushdie remain...
