file	paragraph	line_start	line_end	char_count	score	snippet
004.我最难忘的一套条例.txt	16	31	31	83	3	作为水来火去的人，我高兴我走到现在、走过从前。这条例像是一条枷锁，但是，最后赢的，是他死我活。没有了蒋家王朝，枷锁已是不真。“真空”“真人”又笑了，他笑他们都是假的。
005.我最难忘的一个组织.txt	4	7	7	632	3	为这个组织播种的人，是英国的彼得·班纳森（Peter Benenson）。彼得·班纳森是一位人权律师、犹太裔的天主教徒，夙有“梦想家”和“圣人”之称。1961年，他目睹一群葡萄牙学生歌颂自由被捕，判七年徒刑，他深受感动，这一次他不再沉默，兴起呼吁全世界都来关切政治犯的念头，如同当年美国释放黑奴、苏俄释放农奴的运动一样。于是他跟好友马丁·恩纳尔斯（Martin...
005.我最难忘的一个组织.txt	11	21	21	113	3	马丁骄傲地说：“施暴者再也不能虐待良心犯，而自以为牢墙外的世人不会晓得他们的罪行。”至于AI近期内的工作目标，马丁表示，他希望印度能让该组织调查旁遮普省及克什米尔的人权情况，也希望血腥镇压天安门民主运动的中共能和AI展开对话。
005.我最难忘的一个组织.txt	12	23	23	360	6	路透社这一报导，引起我一点回忆。在我第一次政治犯坐牢前，先被国民党情治人员“跟监”十四个月。在被“跟监”的日子里，马丁到了台湾。魏胖（魏廷朝）、老谢（谢聪敏）到我家，约我一起去看马丁。我说我李敖架子很大，对洋鬼子尤其大，马丁如果真来帮助我们，就请他到我家来看我吧，我不会去看他的。听了我的话，魏胖、老谢都认为有理，就转告马丁。马丁倒有服善之勇，他同意到我家来，...
005.我最难忘的一个组织.txt	13	25	25	134	3	马丁到台湾，国民党对他又恨又怕，于是派三个人跟踪他。那时跟踪我的是三个人，跟踪魏胖、老谢的各两人。马丁他们上楼后，大家自四楼窗前朝下望，只见下面各路跟踪人马大集合，有趣之至！我指给他们说：“你们看，我家对门变成警察局了！”大家俯视一笑，深感国民党治安良好，真名不虚传。
005.我最难忘的一个组织.txt	14	27	27	102	3	就在这次“行客拜坐客”里，我把一些被“跟监”的照片和孟绝子交给我的泰源监狱名单，交给了马丁。我没交代他怎么处理，他也没说怎么处理。一切都好象心照不宣似的。后来名单登在海外的《台湾青年》上，不久我就被捕了。
006.我最难忘的一家书店.txt	5	9	9	415	3	不过，这股朝气还没感染了多久，国民党伪政府就撤退到台湾来。这个伪政府既跟大陆断掉了锁链，在它狭窄的视野下，凡是大陆书店在台湾的分店，都要被迫剪断了连锁。商务印书馆改名叫“台湾商务印书馆”、中华书局改名叫“台湾中华书局”，开明书店也未能幸免，它改名叫“台湾开明书店”。比别人更惨的是，由于它是左派书店，它的出版品，大量的被查禁了。纵使内容不涉及政治的书，也因作者...
006.我最难忘的一家书店.txt	8	15	15	197	4	这几年来，因为意兴阑珊，没有再去开明书店。去年的一天，我忽然心血来潮，要去看看它了。我到了中山北路、到了一段77号，却连那家极不景气的店面都找不到了。门牌一段77号的，却分明是一家气派堂皇的“马可孛罗面包公司”，营业项目包括“西点面包／葡萄美酒／香醇咖啡／西式冷食自助餐”等，全然一片口腹之欲，没有丝毫精神食粮。我呆了。开明书店呢？开明书店哪里去了？难道连那么...
006.我最难忘的一家书店.txt	9	17	17	480	7	我不死心，向面包店的柜台小姐打听打听。小姐头都没抬，把手向上一指，又向后一指，声音平直的说：“搬到三楼去了！它没有门，你就从后面上楼梯。”我顿觉起死回生，谢谢她，遵命做了。走到后面，满屋满地都是面包工厂狼藉，满楼梯也是。我左闪右躲、九转十绕，总算上了三楼。迎面的是一间小房，左边有一点铁柜式书架，右边就是四张办公桌。要找的书，寥寥可数，就在书架上。办事的是一位...
007.我最难忘的一个官僚同学.txt	5	9	9	325	5	施启扬小时候长得就高高的，人颇斯文，但斯文得近乎讨厌，不知什么缘故，惹毛了外省同学陈士宽等人，结果被揍了一顿。那时我跟他不熟，直到进了高中，同分在高一上甲班，座位比邻，才熟起来。他请我去他家玩，也来我家。他为人少年老成，像个小大人，脾气虽好，但也喜欢争辩。我那时知识成长已经极为快速，在班上喜放厥词，颇为张狂。当时班上同学很吃我不消，王文振甚至写匿名信丢在我书...
007.我最难忘的一个官僚同学.txt	9	17	17	288	5	在我在家养气的时候，一天施启扬跑来找我，他央我向王孟仁讲人情。王孟仁是我父亲老友，北京师范大学化学系毕业，为人鹰隼精明，讲了一口好日本话，也在一中教书，他最不喜施启扬，不晓得什么事，施启扬开罪了他，求我去说人情。王老师住在一中宿舍，日式房子，讨了台湾寡妇。他又深沉又喜欢写打油诗，与许文葵老师互骂，人颇有趣，我偶尔登门同他聊天。这次为了施启扬，乃亲去王府。不料...
007.我最难忘的一个官僚同学.txt	11	21	21	555	4	我的好朋友孟大中在物理系，他的父亲孟昭常和他母亲早在印度离婚，离婚后他和弟弟孟大强都随父亲到台湾读书，母亲仍在印度。有一次聊天，我忽然想起，如果离婚时，离婚证书上兄弟跟了母亲，那么兄弟两人即可视同侨生，不必当国民党的鬼兵了。孟大中听了，为之心动，希望我帮他假造一张离婚证书。我说可以，可是其中法律问题得找施启扬。于是找到施启扬，告以原委，遂由施启扬起草，捏造了...
007.我最难忘的一个官僚同学.txt	27	53	53	282	3	1958年8月2日，我大学毕业返回台中，有日记如下：“四时十分与弘、祝公、庭生、鼓应、克斌同车赴车站，华俊与又亮已先赴车站办好行李。至车站时，已人群一片，今日送行者：1周弘；2景新汉；3马宏祥；4白绍康；5华昌平；6李华俊；7陈又亮；8陈鼓应；9祝庭生；10张克斌；11袁祝泰；12朱广诚；13黄锡昌；14施启扬；15佟耀勋；16阙至正；17孙英善；18林淑美...
007.我最难忘的一个官僚同学.txt	37	73	73	203	3	前日往第九宿舍，访萧先生未果，因第九宿舍并无萧先生之名（宿籍），想萧先生是住他人床位吧！归途在校总区见到王文振，他是梁仰芝先生最得意的学生，但现在学的却是化学。他领我参观他的研究室，仪器书籍满室，使我惭愧不堪，您知道高一我数学在“戊组”，而且经常在及格边缘，高二、高三时对理化等更无兴趣，在那段日子学理科的课真是受罪，您是高三的逃兵，并未吃过苦头，我现在看了理...
007.我最难忘的一个官僚同学.txt	46	91	91	237	3	这信中所说玩牌的事，是施启扬一大特色，施启扬在1958年毕业于台大法律系法学组，并以第一名考入台大法律研究所，同年10月又考上高考状元。论者以为施启扬一定非常用功，其实不然。事实上，他是一个考试匠。他所知不多，但有本领在考场一小时内，用他清楚端秀的写字，把所知发挥得淋漓尽致。因此在“考工记”上，占了大便宜。他平时在宿舍不是最用功的，玩牌时间很多。他的天资也不...
007.我最难忘的一个官僚同学.txt	58	115	115	268	3	1984年5月22日《政治家》周刊第十五期登说：“早在台大念书的时候，施启扬即相当活跃，他和丘宏达、陈继盛、陈隆志等人，被认为是法律系最杰出的学生。在《大学杂志》全盛时期，他和陈少廷、关中、陈鼓应、丘宏达、李钟桂、许信良、张俊宏等人，都是国内一时的菁英，为文批评时政，广受瞩目。他也曾在《文星》杂志帮过一些忙。”说到施启扬和《文星》的关系，这是不确实的。施启扬...
007.我最难忘的一个官僚同学.txt	64	127	127	297	4	最近因涉及泄漏国家机密罪被捕之Der Spiegel（《镜报》杂志）发行人及编辑等已有公开审判之消息。Der Spiegel系德国的《自由中国》，专摘发政府劣行，发行遍全国及国外，去年10月间因再攻击国防部长Strauss，被指为泄漏国家机密，由司法部羁押在监，结果Adenauer内阁几因之垮台（全国大学、学术机关、学生团体均举行示威，我也跑去凑热闹），结果...
007.我最难忘的一个官僚同学.txt	67	133	133	211	4	施启扬的文章，我把它登在1963年2月的《文星》第六十四期，全文六千五百字，稿费三百二十五元。这封信中提到德国学生为争言论自由举行示威，他“也跑去凑热闹”之事，可以看出施启扬的热情一面。在他留学期间，1964年，台北发生了彭明敏、谢聪敏、魏廷朝被捕案。这案当事人是他的老师和同班同学，听说他曾写信回来向台湾当局抗议。这一抗议，害得他在1967年回台后，被当局冷...
007.我最难忘的一个官僚同学.txt	73	145	145	210	3	根据我旧日记，收信后半个月，11月6日，我跟施启扬见了面，五年阔别，相谈甚欢，中午连家立请于李园，有空中小姐王芳华、施启扬在座。十八天后，11月24日，汪中磊请于美而廉，施启扬、张、陈二小姐在座。12月3日，施启扬请我于李园，陈正澄、陈小姐、施敏雄夫妇、小蕾在座。十一天后，12月14日，与施启扬去中德文化协会看材料，请他于美而廉。……这段时间，是我和施启扬交...
007.我最难忘的一个官僚同学.txt	81	161	161	225	3	到了第二年，1968年，他跟国民党当局的情况开始变化，他做了国际关系研究所副研究员，兼任国民党中央设计考核委员会委员。这年5月13日，他打电话告诉我，说看到4月23日的香港《大公报》，有张其义写的专栏文字，标题是《台湾的“文星集团”事件》，可看出中共方面如何看文星被封，请我注意。这时他日渐“归正”，我则因《文星》已垮，处境日恶。这年10月28日，他和李钟桂在...
007.我最难忘的一个官僚同学.txt	82	163	163	290	3	施启扬结婚后，夫妻两人，相激相荡，求仕之心越浓，物欲也越强。有一次我卖了一套《古今图书集成》给国际关系研究所，他居然从中要了我的红包！那是1969年1月26日，红包是当时价值新台币两千八百元的《社会科学国际百科全书》（The International Encyclopedia of the Social Sciences），虹桥书店翻印的，原版要当时美金五...
007.我最难忘的一个官僚同学.txt	89	177	177	183	6	为了使他安心，我机警的当场照他的译稿抄了一份，不带他的笔迹出门。不料到了门口，他忽然冒出了一句话，他说：“李敖兄啊，也该为政府留点余地啊！”我听了，大吃一惊。我所认识的施启扬怎么说出这种话！我心里想，这位老兄大概跟国民党搭线搭得有眉目了。我很不高兴，义形于色，说：“启扬啊，这样的政府，它给我这种人留了什么余地呢？”从此以后，我就没再见过施启扬了，如今转眼二十...
007.我最难忘的一个官僚同学.txt	96	191	191	192	3	弗罗斯特（Robert Frost）说他选了更少人走的路，所以结果就大不相同。（Two roads diverged in a wood, and I/I took the one less traveled by, /And that has made all the difference.）二十年前同聚一堂的老同学，如今竟“幽明异路”（这四个字没用错）如...
007.我最难忘的一个官僚同学.txt	100	199	199	287	6	这封信写后三个半月，1971年3月19日，我就被捕了，这是我第一次政治犯入狱，前后坐了五年八个月的牢，在坐牢最后一年时，被送到土城“仁爱教育实验所”，开始被“实验”，也就是“洗脑”。为了优待也为了隔离，国民党把我和谢聪敏、魏廷朝、李政一四人开了专班。前后请来的国民党来“上课”的，有陶涤亚、毛树清、项乃光、周道济、王洸、屠炳春、林钟雄、任卓宣、柴松林等等，其中...
007.我最难忘的一个官僚同学.txt	102	203	203	110	4	1981年8月10日，我第二次政治犯入狱半年，这案子表面上是萧孟能告我，骨子里却是王昇等政治力量介入整我（此案几年后已平反，萧孟能已因诬告被法院判刑，现正通缉中）。在入狱前六天，8月4日，我写了一封信给施启扬，内容如下：
007.我最难忘的一个官僚同学.txt	105	209	209	234	4	关于我又遭到冤狱的情况，我有《给黄少谷先生的一封公开信》发表，这里不详谈了，我要谈的是：在我这六个月的刑期中，你所掌管的监狱，究竟是以什么样的方式对待我？监狱内部的情况，为你所深知，为我所略知，你是我三十二年的老同学，你我立场不同，但是交情应在，我以项羽最后“吾为若德”对老朋友马童的心情对你，告诉你：——我不愿在你任内写公开信给你，或写《台湾古拉格群岛》（t...
007.我最难忘的一个官僚同学.txt	109	217	217	914	6	施启扬收信后，打电话给刘会云，详谈他跟我的多年交情，表示在他的权责范围内，一定对我照顾，请她转告我，事实上，他为了避嫌，我看不出他对我有何照顾，就一如魏廷朝后来坐牢，施启扬在立法院公开宣扬他同魏廷朝的交情，但实际上却对魏廷朝没有任何照顾一样。1981年11月23日早上，我在土城看守所篮球场运动的时候，狱吏跑来，说：“所长紧急通知，法务部次长到所里来了，想见见...
007.我最难忘的一个官僚同学.txt	111	221	221	202	3	施启扬的升任部长，基本原因，是他深知为官之道，为人全无锋芒与野心，又具有“崔苔菁”（吹牛，台湾人、青年人）的条件，且是外省人的女婿、德国的博士，自是国民党提拔的最佳样板。事实上。他的本质是十足的官僚，胆小怕事，但求做官，其他推托。他在法务部长任内，我写过几封信指责司法与狱政黑暗，不但寄给他，并且一一公开发表。他除了请老同学程国强回我一次电话外，一直龟缩不理。...
007.我最难忘的一个官僚同学.txt	114	227	227	253	3	我这篇文章是应周清玉主持的“监牢暴行与监狱人权”座谈会而作，因我概不参加任何集会，故以书面代之。在我文章后面有座谈会摘要，中有刘峰松的谈话，刘峰松说：（中略）启扬老兄，你看了上面刘峰松这些谈话，你到底做何感想？如果是做官，当然你可以一切视而不见、一切掩耳盗铃、一切说我们是“幻想”；但是，如果是做人，做有良知有血性的知识分子，你恐怕就无法这样拖下去，你怎能把所...
007.我最难忘的一个官僚同学.txt	119	237	237	141	5	多年以前，有一次施启扬跟我聊天，谈到老学弟朱石炎。他说：“朱石炎是司法界一个很正直的人，是不肯同流合污的，但是如果你把为了国家等大帽子来说动他，他也会糊里糊涂一起做同流合污的事。”如今施启扬变了，但他的本质又不是什么坏人，难道这种变化，是被国民党套上为了国家等大帽子吗？我但愿如此。
007.我最难忘的一个官僚同学.txt	120	239	239	134	3	杜甫《秋兴八首》有句是：“同学少年多不贱，五陵裘马自轻肥。”施启扬与我同岁，出生晚我十天，同学少年，而今“自贱”如此，想来不无怅惘，台湾是小地方，施启扬卖身投靠国民党，“五陵裘马”亦不可得，至多只是讨个姨太太终老而已，何苦来啊！这是“自轻肥”吗？非也！“人焉瘦哉”耳！
007.我最难忘的一个官僚同学.txt	128	255	255	140	3	四十三年，胡先生第二次返国。三月二十六日国立台湾大学暨中央研究院历史语言研究所为纪念傅斯年先生冥诞，特在台大法学院举行纪念会，请胡先生讲演。胡先生的讲题为：“美国大学教育的革新者——吉尔曼”。胡先生推崇吉尔曼（O. C. Gilman 1831-1908）对大学教育之贡献，认为：
007.我最难忘的一个官僚同学.txt	132	263	263	179	3	宪法第十一条规定：“人民有言论、讲学、著作及出版之自由。”但事实上形同具文，学生出版之刊物、稿件须经学校训导机构严密审查，认为“言论正确”而后始得出版。其审查标准全以骑在学校上面的政治团体所颁的条令为依据；此外，再夹杂审查人员之好恶，甚至个人主观成见。经此审查手续后准予刊行之文章，当然非歌功颂德，即是反共八股，此类文章乏人问津，徒然枉费学生精力与纸张而已。
007.我最难忘的一个官僚同学.txt	133	265	265	351	5	前年台大思潮社撰写《隔江犹唱后庭花》一文，以批评当时所谓“服装义演”的问题。此文由该社八位社员联合执笔，慎重斟酌，结果审查人员以“失去时效”及“避免刺激国际友人感情”为理由不予同意。后虽经训导长审阅修改，然后签名盖章准予刊载，但审查人员仍不同意，径自印刷厂取回稿件，致使该刊激于义愤，自动停刊。在停刊词中表示：“为维持本刊独立风格的完整，为维护本社法人地位应有...
007.我最难忘的一个官僚同学.txt	134	267	267	271	3	由于缺乏充分的言论、著作及出版之自由，由于不能畅所欲言，大学生主持出版之刊物，已仅有其形式而无其实质，死气沉沉，青年激昂慷慨之气、热烈爱国之心，殆已销声匿迹。学生出版之刊物若充展览装饰，则琳琅满目，种类繁多，尚可淆乱外人视听：若言做为传达知识的工具，则实言之无物、阅之无味。诸此现象上自《大学杂志》、《台大新闻》、《敦励》、《新思潮》、《台大商学》……，下至各...
007.我最难忘的一个官僚同学.txt	136	271	271	103	3	自教授教学情绪言之：因教授无充分“免于恐惧之自由”，不轻易言其所见、述其所思，偶或论及世局国事，言至自由民主、学术独立处，无不再三叮嘱勿为外人道。足见虽身为大学教授，仍缺乏充分正当而合法之言论、讲学的自由。
007.我最难忘的一个官僚同学.txt	137	273	273	285	3	美国大学联合会曾谓：“用命令方法使大学教授之思想整齐划一，不啻闭塞知识之源。审查教授个人之思想将堵截知识之路。”（"To enjoin uniformity of outlook upon a university faculty would put a stop to learning at the source. To censor individual...
007.我最难忘的一个官僚同学.txt	138	275	275	122	3	设无充分“免于恐惧之自由”，教授学生势将无法维持充分之思想、教学与研究之自由；追求知识、探讨真理的热忱与勇气亦将消失；学术文化亦将枯萎，无法发扬光大。有一位西方哲人尝云：“当国家企图将国民铸成同种格式时，文化即已停滞矣！”此言值得我们警惕反省。
007.我最难忘的一个官僚同学.txt	139	277	277	472	4	我们所期望者是“学术独立”与“追求知识之自由”（三月十一日《青年战士报》社论《论政治与教育》一文，认为教育独立就是教育孤立，应纠正教育独立思想，甚至认为这种主张与胜利前后共匪及其尾巴党所提出之主张不谋而合），我们不愿见学校以强迫方式令学生研究某种主义（这在民主国家是不争自明之理，当然我们赞同以鼓励奖助之方式，使学生自由自动研究），我们更不愿见教育当局藉权威、...
007.我最难忘的一个官僚同学.txt	140	279	279	413	3	殷海光先生曾以“什么就是什么？”（What is What ?）为题，在台湾大学讲演。他认为：认识真理应依据科学方法来客观的验证，在传统、世俗、权威、巨棒威胁之下无法发现真理。美国哲学家柯亨（M. R. Cohen）亦谓：“一位先知尽可以说‘上帝是这样说的’，并不需要再有任何的辩白，就可以卸去了他肩上的负担。一位诗人并不需要任何考据，仅用几个富有魔力的字眼，...
007.我最难忘的一个官僚同学.txt	141	281	281	499	3	今日台湾的风云人物已大非当年在大陆时可比了。他们对“逆耳言论”动辄以“红帽子”相加，对于“异党”、“敌党”之主张固不待言，对于己党要员亦然。前时罗家伦先生提倡简体字运动，此运动原甚迫切需要，学生赞同者极众，但四十三年《联合报》上刊载一篇煌煌大文，公开指出罗先生来谴责，说：“查共匪伪政权成立后，主持毁灭中国文字的，设有中国文字改革协会……而以匪首吴玉章为头目。...
007.我最难忘的一个官僚同学.txt	142	283	283	222	3	总统在《民生主义育乐两篇补述》中指示改革大学教育的三原则，其第二原则就是：“大学要讲授，更要研究，要与各机关的研究室取得联系，而构成各种研究的中心。”《中央日报》社论（四十二年十二月十二日）加以赞扬，亦认为“大学对于社会负有责任，大学教育的研究以解决问题发现真理为目的”。大学不但要讲授，更要研究。但要研究，首先应具备的条件就是“大学应有思想、教学与著作及出版...
007.我最难忘的一个官僚同学.txt	145	289	289	380	3	J. K. Bluntochli说：“政党只是部分而非全体（Die partei ist ein Teil eines grosseren Ganzen， niemals dieses canze selbst），……任何政党均不能单独发生，必须有反对党焉，而后才能生存、才能发达。”（见萨著《政治学》四四〇页）。故国民党虽为执政党，但就中国言之，只是部分而非...
007.我最难忘的一个官僚同学.txt	147	293	293	320	3	西哲亚里士多德谓：“人为政治的动物。”此语距今已二千三百余年，今乃二十世纪六〇年代，乃全民政治的时代，国家理应鼓励国民关心政治，共图国事，这正是孙先生在《民权主义》第三讲所说：“聪明才力愈大的人，当尽其能力而服千万人之务，造千万人之福：聪明才力略小的人，当尽其能力以服百十人之务，造百十人之福。”大学生的年龄多在二十岁以上。他们在宪法上（公法上）是公民，有依法...
007.我最难忘的一个官僚同学.txt	148	295	295	409	3	而且我们进而认为欲参与政治、欲服国民之务、造国民之福，不必一定要参加国民党，因国民党只是执政党，只是政党之一，反共复国则是全体国民之事，断非一党一派可包办、可完成的。国家优秀青年、俊杰硕彦可加入国民党；而出类拔萃、忠贞爱国的大学生亦可加入其他政党，从事活动，以监督政府。此在法律上完全平等。加入国民党既非官吏，加入其他合法党派更非叛国。（四十一年八月十八日司法...
007.我最难忘的一个官僚同学.txt	149	297	297	343	3	托马斯厄斯金曾谓：“当人类能构自由发表他们的见解，以及他们实有的或想象的苦痛时，他们的激烈情绪都会随风消逝……但在因郁愤恐惧下，这种情绪便会暗中长成，终至一发不可收拾。”（When men can freely communicate their thoughs and their sufferings, real or imaginary, their p...
007.我最难忘的一个官僚同学.txt	150	299	299	240	3	社会舆论常批评指摘今日大学生缺乏高瞻远瞩的理想，无蓬勃澎湃的朝气，只顾安乐现实、意志薄弱、麻木不仁，只求优厚职业、苟且偷安、醉生梦死，甚至不知国家民族为何物。此绝非危言耸听之词，我们甚觉渐愧，无地自容。然细而思之、明而察之，在学术上无充分之教学、研究与思想的自由，在政治上无参与合法活动的正当权利（国民党例外。孔子曰：“不在其位不谋其政。”此语已不合时代，应摒...
007.我最难忘的一个官僚同学.txt	161	321	321	377	3	石桃芬系一小镇，居民三千三百，镇内建筑则艺术典雅，有中古之遗风。上课二周后院方即率我们至市政府参观（在行政建制上石桃芬系属于“市”）。市长Dr. Ulmann亲自招待，在楼上会议室以极优雅之德文叙述石镇之光荣历史，声调、手势、表情俱佳，无奈我们德语并不灵光，有负盛情，了解的部分远较不了解者为多。石桃芬又称为浮斯德市（Der Fauststadt Staufe...
007.我最难忘的一个官僚同学.txt	165	329	329	103	3	二、写作（Nacherzahlung）：先由教师口述简易之故事或笑话一则，再由学生依其所听之内容写成文章一篇交卷。此法甚佳，熔听闻、理解、作文于一炉，颇能测出学生之语文程度，与普通作文可避重就轻者迥然不同。
007.我最难忘的一个官僚同学.txt	186	371	371	375	3	六日上午抵宿舍，前来面谈者多已先我而至。签到后接一函，内置剪报一份，为上月Stuttgart法院对于交通专家赖布蓝（Leibbrand）之无罪判决，赖某为战时德国铁道兵连连长，一九四四年在法国南境奉命枪决连内数名意大利志愿军，而彼对于此一命令之违法并不知悉。法院以证据不足为理由，引用"in dubio pro reo"（有疑义时应为有利被告之判决）之古老原则...
008.我最难忘的一个邻居.txt	4	7	7	267	4	在大厦中，我住在十二楼，正是住在八楼的裴老爷子的楼上。我和他做了十一年的邻居，可是从没讲过一句话；见面、同电梯无数次，从没打过一次招呼——我对国民党老帮子全无好感，他们对我也一样，所以古人“天涯若比邻”，我们却“比邻若天涯”。不过，每年选举住户代表参加大厦管理委员会，我总暗中投裴老爷子一票，逼他管点事。立法委员，对应付警察之类的牛鬼蛇神，还是有点用的。李登辉...
008.我最难忘的一个邻居.txt	5	9	9	352	3	裴老爷子满头白发，但是梳得很整齐，虽然七八十岁的年纪，但是出入理发厅马杀鸡，日以为常。裴老太太好象也心知肚明，懒得管他。裴老太太是美人，从她孙女的神韵上可想象当年。我在台中寻访史料，在杜致勇的天花板上，找到杜聿明将军当年同裴老爷子裴老太太的照片，顿时灵感交集，这些人物，我跟他们素昧平生，但是历史与新闻、过去与现在、青年与衰老、兴亡与荣枯，种种对比，却常常交汇...
008.我最难忘的一个邻居.txt	6	11	11	205	5	又有一次，我半夜翻看1934年的《中国国民党年鉴》，在（丙）230页看到云南省党务指导委员会三巨头，执行委员龙云、监察委员卢汉之下，赫然就是书记长裴老爷子。我一边看一边心里就想：裴老爷子出道可真早！他在云南做地头蛇的时候，我还没出生呢！第二天清早，我下电梯，裴老爷子穿着花格子西装，打着红领带，叼着雪茄烟，悠闲的坐在大厦门庭的椅子上，等着去立法院聊天。我瞄了他...
008.我最难忘的一个邻居.txt	7	13	13	132	4	如今，裴老爷子八十七岁了，前天他宣布，在退职条例生效后，他要率先不干立委了。四十年来，他未曾生过病或请过一天假，如今退职是要让位给青年人。消息传出，一位在立法院待过七八年的新科立委问：“裴存藩是谁？我都没有听说过！”反证了裴老爷子四十年如一日，那一日就是一纸空白。
009.我最难忘的一位烈士.txt	5	9	9	451	11	南榕在1985年4月15日，曾发表过回忆他与我结识的经过，他说：“1968年的暑期，我正在朋友办的文学性质的‘草原杂志社’帮忙，第一次见到李敖。这种‘杂志——李敖——我’的三角缘分，在十七年前就建立起来了。第一次见到李敖，是在他现在安和路的那个‘家’。当时门牌还是信义路，双并的四楼公寓，右边是《文星》杂志社的资料室，左边就是他的‘第一个家’，他自己买的第一栋...
009.我最难忘的一位烈士.txt	7	13	13	306	3	美国思想家孟肯（H. L. Mencken）说得好：“为理念去死，无疑是高贵的。但为真实的理念去死，那就更高贵了！”（To die for an idea: it is unquestionably noble. But how much noble would it be if men died for ideas that were true.）我始终相...
