file	paragraph	line_start	line_end	char_count	score	snippet
003.四席小屋日记.txt	852	1703	1703	207	3	四、为彦增买香花生等，与萧、陈、王、景、马聚欢，我一一消遣之，尤以试卷打击马戈最快。又在傅园谈，马戈攻击我之恋爱方式，在寿尔康看了摩托女郎侧影，鼻以下最似Lo，为之心动，直看得那混账男人用眼睛瞪我，其实小气什么？看看又有什么关系？又不搞她。喝米酒三杯后醉，大畅谈不休，四座极欢。出来景挽我手谓Pride of Li Ao，我之才华纵逸，真是惊人。请他们打弹子，...
004.二十年前的一些断片.txt	6	11	11	203	3	灰心——尤其是轻易的灰心，轻易的心灰意懒——经常是思考力不成熟的结果。当你仔细思考一下人们的无知，再想想由无知到最高境界的必然迟缓过程，这时候，你所面临的一切（暂时的或终生的）失败、失意、倒霉、不幸等等，似乎都不再算得了什么，甚至还是当然的事。这时候，你需要的是“随遇而安”式的达者心怀，和具有长远时间观念的历史家的心怀。有了这两种心怀的人，即使老是“不如意事...
004.二十年前的一些断片.txt	13	25	25	201	3	我没有成群结队过，没被捧过，正因为我是“小气”的缘故，您一直在这一点上大作文章，真叫我莫名其妙，您不觉得吗？您才是一直被捧，而且捧得很厉害，别的不说，就是那封《文星》给我的信上，就有好几个“李敖说”“李先生说”“他说”。看样子，您是很特立独行的。我为什么会回了那封“小气”的信给《文星》，并不是如您所说，我没有勇气，我只是不愿意给您制造“灵感”，根据您过去写文...
004.二十年前的一些断片.txt	14	27	27	116	3	我以为您的勇气是够了，笔下也很行，但还是该去验光，配副新眼镜才好！不管您是敌人也好，是朋友也好，感谢您“干脆”的写信给我，信中许多话虽然不中听得很，也冤枉得很。但，如果我能看出您所谓的那一点“诚意”，我会常常警惕自己：别像他所说的。
004.二十年前的一些断片.txt	20	39	39	215	5	其实您的《新夷说》刊出，我就同老Yin（指殷海光也。1986年9月30日李敖追记）说“快了”。您在该文说了两句极普通，但在台湾却没人敢说的话：“反共并不等于给人民民主自由，反共不能作为黑暗统治的护符”（老殷说李承晚下台时，他也用这两句话在某刊撰文评论），这句话撕掉某些人丑恶的面具，凡有心肝的人都应该掉下眼泪来忏悔，但是，一个个是行尸走肉。那年初夏，我们同吴炳...
004.二十年前的一些断片.txt	24	47	47	109	3	今晚与黄宝实和他家的老三、李律师、孟能吃饭于竹林，并去明星喝咖啡。黄以新著《侏儒类稿》要我看，我说：“这部稿子很精审，但是如果不来搞这些‘学术’，而用同样的时力去搞你们监察委员的弹劾书，那该多好！‘学术’真是误事啊！”
004.二十年前的一些断片.txt	28	55	55	78	4	徐复观写限时信约我今天下午在新中国饭店喝咖啡。他说：“他最怕打官司的一点是站在那儿，被什么都不懂的法官吆喝乱问，真吃不消！”谈话从3点半到5点半，备忘如下：
004.二十年前的一些断片.txt	42	83	83	103	3	我忽然很明朗的感到我在不知不觉间，也被这个地区的闭塞——长久闭塞，而感染到不少“小气派”，对人、对爱情、对写作范围、对生活细节，我觉得我的表现有许多地方太窄小、太软弱，这些都是因为缺少“伟大的气魄”的表示。
004.二十年前的一些断片.txt	66	131	131	98	3	黄言他公开发言反对以监院名义拥护“连任”，并拒绝署名。他又说：严复当时在票上写的不是袁世凯而是梅兰芳。他又说：他们老乡张国淦在选票上没写自己名字，写的是“五千元”三个字。可是名单上还是有他的名字。
004.二十年前的一些断片.txt	97	193	193	26	3	今晚已与杨羊兄通电话，他说：“没问题！”后天可见报。
004.二十年前的一些断片.txt	100	199	199	107	3	有机会，我希望你对香港“邵氏”、台湾“国联”为匪张目，帮助“毛家帮”向台湾搞输入——文化——活动（包括“黄梅调”影片故事照单抄收等等）。用你的大笔，为国家久远的反共大业说说话，免得人家说你李敖只“破坏”不“建设”。
004.二十年前的一些断片.txt	101	201	201	85	3	我写的《侧眼看香港影业》这一篇，台湾圈内人都叫好，只有沈杉给夏晓华先生来信，烦言啧啧，硬说我“三分事实，七分道听涂（沈杉写的别字）说”。其实，做伙计是有做伙计的难言之隐。
004.二十年前的一些断片.txt	102	203	203	179	3	昨读赵峰樵《中国治癌之研究》，篇首有于总主教的序，其意为：“余初不识赵威廉其人，去岁客居纽约读‘法新社’台北电，赵威廉医师能治癌，颇为兴奋，后悉乃国代同人……”神可说谎，这大概是我们凡人能抓得到证据的第一桩。于大主教是赵家常客，赵还是他的所属之一——辅大的黑牌研究所副所长（于自兼所长），岂不是睁大眼睛说瞎话。由此类推，神父不玩女人，天晓得。瞎扯一番，祝好！
004.二十年前的一些断片.txt	105	209	209	119	3	吴申叔、王莫愁下帖请客，今晚去他们家。在座者熊式一、林文奎（熊式一学生）、洪锦丽（林文奎学生）、丁墨南、李湘芬、张继高、萧孟能。熊式一等对我颇称赞，李湘芬说：“我小时候在老师梅兰芳家看到年轻时候的胡适，现在看到你，觉得你真像那时候的他！”
004.二十年前的一些断片.txt	168	335	335	139	3	三十岁时代去矣！（这次生日大家送买书代金，黄胜常、刘凤翰、陈彦增、刘宗向、郭鑫生、陆啸钊、华肖忠、吴海蒂、萧孟能、段宏俊合送二千元，石锦、三姐送五百元，大革、六妹送三百元，老太寄赠包裹。李士振自海外寄鞋来。陈彦增合袜送我，并题诗曰：“李兄送鞋，陈弟送袜。千里鹅毛，俱为足下。”）
004.二十年前的一些断片.txt	353	705	705	93	3	上午10点去中央日报，商钟说他正设法斡旋，总经理已同意，再与曹圣芬商量云云。下午5点再给我答复。5点再去，已同意登第四版。商钟说曹圣芬最后还要删去“卖牛肉面”等话，经他建议，始全部照登。
004.二十年前的一些断片.txt	356	711	711	125	3	《民族晚报》因有认识人，又看到联合、征信收据，乃照登。《自立晚报》经找戴良等，又鉴于《民族晚报》已登，乃照登。（在自立晚报社，柏杨跑过来，高叫：“李敖哇，你自杀算了！这个岛上没有你的活路！”）《大华晚报》方面，戴良去设法。与戴良午饭。夜8时在巴沥史。
004.二十年前的一些断片.txt	367	733	733	157	4	早上跑去找中央日报，说：“你们说我的广告先登第四版，若一版一有空，就让给我。你们看今天《中央日报》的第一版的丧事广告，9月2号死的，今天就见了报，可见有位置，否则的话，难道死人还预约吗？”经交涉结果，答应我登第一版一次，并续登两次。广告主任埋怨我说胡秋原在外面大叫“李敖说他威胁《中央日报》胜利”等等，我笑以报之。
004.二十年前的一些断片.txt	423	845	845	57	3	下午出庭，高院上诉控徐余也。余纪忠以党部开会理由请假，我问法官：“中华民国的法院开庭重要？还是一个党的开会重要？”
004.二十年前的一些断片.txt	465	929	929	236	3	娄先问敖之年龄……出书经过，预约情形。又谈今日警察来厂时左装书情形。为一书——《乌鸦又叫了》在外面，敖之否认有此书。记录今日查扣书及搜查工厂及来警局之时间。敖之说娄未出示身份证明（娄出示警总命令——公文）。敖之要在每段谈话（包括问答）最后一句画线。娄不耐烦已极，勉强答应。说从来没碰到这么不好搞的。敖之要求谈话笔录给他一份，娄不准。敖又要娄给便条证明他在今夜被...
004.二十年前的一些断片.txt	468	935	935	234	3	上午11时到西门町。又赴永和王家看小文。中午在博爱路“美而廉”吃饭，2点赴雅江街35号，厂主大惊慌，盖四面警卫重重，对门且有便衣二人监视，谓不准带走任何东西，如临大敌。林厂主恳求我们离开。敖之先走，平景留下，斯时空气实在紧张。3时半许，一警员（此人在二分局坐娄前面，昨夜讯林时，此人做笔录）来厂，与平景握手，谓最好勿在此逗留。平景说：“我来监工，不带走任何东西...
004.二十年前的一些断片.txt	524	1047	1047	809	4	李中校盛言今日左舜生文字。其中指李敖而发，呼之欲出矣！〔左舜生在这天《中央日报》上发表《记留台北三周的观感》，最后说：“近年台湾一部分的言论（包括短篇文字与专著），可能有若干也说得过分一些（或在文字上故意卖弄聪明，使人不快），不免与政府及社会若干人士以难堪的刺激，但我们必须知道：人民（尤其是青年）对政府及占有有力地位人士的责难，或对一般现状表示不满，往往不免...
