file	paragraph	score	markers	text
022.19991221李敖中兴大学演讲.txt	13	14	故事|结果|后来|说	我讲这个故事，大家知道我在影射什么呢？我影射我们今天的台湾，我们的老朋友，过去我办杂志的时候，我告诉各位，我在党外时代办杂志，我是领袖人物，我出钱给郑南榕，后来烧死了，他办杂志，我的社长、我的手下就是阿扁，我的什么总经理、副总经理一大堆人，就是什么周伯伦、颜锦福，这些今天的民进党立法委员。前一阵子我的手下、民进党的立法委员颜锦福先生，他还说我们要组织一万个人的台湾义勇军，来抵抗中国大陆对我们的侵略。前几天，建国党我的一个朋友、一个笨蛋叫做郑邦镇，他也说我们台湾要搞个义勇军来抵制中国大陆对我们的侵略，我们对中国大陆不息一战，我们是勇敢的台湾人，我们有我们的尊严。我曾经在演讲里面挖苦我这两位老朋友，台湾现在有40万的军队，40万的军队如果都不能保护我们，打垮的话，你们这一两万人的乌合之众能够保护我们吗？能够保护我们什么呢？所以我认为，他们就很像什么呢？很像刚才我讲的后晋景延广这一类的人，就是在敌人面前他说大话，结果把敌人招惹来了以后，打不过人家，结果自己垮掉了。
022.19991221李敖中兴大学演讲.txt	29	14	有一次|结果|问|说	我举这个例子给你们看，选民主国家的领袖要选什么样领袖呢？大家注意，民主国家最好的领袖，你看看里根，当然现在已经老年痴呆了，笑嘻嘻的讲话，那么样的风趣，人是那么样讨人喜欢，这才是民主国家的领袖。可是我们看到的像陈水扁这种领袖，看见他你不觉得很难过吗？他不会笑，板着脸跟你讲话，万一笑了一下，最好不要笑，为什么呢？笑比哭还难看。请问，我们要选这种硬邦邦的领袖吗？绝对不要选。阿扁的缺点告诉你们什么，他很生硬的，以前是我的小弟，我太了解他了，他很生硬的。今天骂宋楚瑜希特勒，我告诉你们，最像希特勒的是阿扁。当然阿扁没有那个力量，能够像希特勒那样的几乎可以征服世界，可是他是一个小规模的希特勒。我举个例子给大家看，在外国有一个默片时代，就是无声电影时代，有两个有名的电影明星，一个胖子叫做哈台，一个瘦子叫劳莱。有一次哈台看到一个商人，就问这个商人说：你是做什么生意的？那个商人就很神气，说：我是做木材生意的，我是木材商。结果商人就回过头问哈台说：你这胖子做什么生意的？这哈台没有职业，可是要吹牛，他说：我也是做木材生意的，可是是In a small way，小规模的木材生意。那个商人就问他：什么是In a small way，什么小规模的木材生意？这哈台头一低，说：我是卖牙签。那时候牙签是木头做的，所以也是木材生意。陈水扁只是一个卖牙签的希特勒，他没有资格做希特勒。可是对我们已经非常难过的一个感觉了。
022.19991221李敖中兴大学演讲.txt	36	14	故事|有一次|问|说	李敖：你的问题使我想起来一个故事，就是美国总统杜鲁门有一次碰到一个大学政治系的学生，政治系的学生问美国总统杜鲁门，说怎么样可以作为政治人物？杜鲁门总统告诉他说，你们已经是政治人物了。那个大学生很奇怪，为什么总统说我们已经是政治人物呢？杜鲁门总统说：你们想不劳而获，你们吃别人的、穿别人的，自己不花钱买书，就是政治人物才干这种事情。
023.19991228李敖世新大学演讲.txt	7	14	笑话|有一次|问|说	我认为大学生最重要一点，大学生最该学的一点，就是什么样的真相我们能够追求出来，追求真相我认为是真的很重要的一点。我讲个笑话给大家听，美国有一个总统叫做柯立芝，他是在美国总统里面最沉默寡言的，最不喜欢讲话的。有一次他跟他太太去参观一个养鸡场，总统夫人走在前面，我顺便打个岔，美国历来这么多的总统，有一个总统夫人会讲中文的，你们想不到，这个总统夫人是胡佛总统的夫人，她是会讲中文的。这个柯立芝总统夫人当然不会讲中文，他们一起参观一个养鸡场，总统夫人走在前面，总统跟她有一段距离。养鸡场的工人就先看到了总统夫人，总统夫人问他一个很奇怪的问题，说：我请问你，你是养鸡场的专家，请问一个公鸡一天要跟母鸡做多少次爱，就是要交配多少次？那个工人说要30次，一个公鸡要跟母鸡搞30次。然后总统夫人笑了一下，说等一下总统来的时候，你把这个情况报告总统。果然总统夫人往前走了，柯立芝走过来了，养鸡场工人就报告总统，说刚才夫人叫我告诉你养鸡场这个公鸡跟母鸡一天要做爱30次。这个意思就是说你柯立芝总统，你们人没有公鸡的本领，你们没有这个能力，有威尔刚也没用。柯立芝总统就问养鸡场工人说：一个公鸡一天做爱30次，是跟同一个母鸡吗？养鸡场工人说：不是同一个母鸡，不同的30个母鸡。柯立芝笑一笑，他说：好，你跑步到前面去告诉总统夫人。
023.19991228李敖世新大学演讲.txt	8	14	笑话|有一次|忽然|说	我举这例子告诉什么呢？就是当我们诠释一个真相的时候，不能从表面来诠释，要从侧面来诠释。我再给你们讲一个笑话，一个农夫很喜欢他的一头驴，爱护备至。有一次他忽然提出悬赏的条件，就是什么人能够使我的驴笑起来，我就送他一千块钱。很多人就很高兴的跑来应征，就逗这个驴笑，驴理都不理。然后就有一个人叫张三，就跑过来在驴的耳朵旁边讲了一句话，这个驴立刻就笑起来了。这个农夫只好就给他1000块钱，可是答案没有答案，讲什么话不知道。过了一阵子，这农夫又提出来一个标准，说什么人能够使我的驴哭，我也给他1000块钱。那大家又来应征都失败了，这个张三又出现了，不过张三说：我可以使你的驴哭，不过有个条件，不要这么多人面前，我把这个驴牵到墙角，我跟它讲一句话它就会哭。果然他把驴就牵到墙角，然后就讲了一句话，这驴立刻转身回来，泪流满面就回来了，这农夫只好又给他一千块钱。农夫给出了二千块钱以后，就向这个张三说，你总要给我答案吧！你怎么可以使我的驴又笑又哭呢？这张三就讲了一句话，他说：我第一次使你驴笑的方法是我跟它讲了一句话，就是我的比你的大。
024.19991229李敖交通大学演讲.txt	15	14	故事|有趣|问|说	中文里面有很多语言是外国语言所没有的。我告诉你们，譬如说我举个例子，我们过去讲一句话，说是这个言论自由一个重要的原则，就是你没有做明白而立即危险的这种言论，不可以。什么叫做明白而立即的危险？我在这里喊不得了！着火了！房子着火了，这就是明白利益的危险。就是着火了，大家要跑出去，这个时候就会带给别人伤害。所以你没有这种做明白而立即危险的这种言论自由。如果我喊着火了，大家夺门而出，注意这个夺字，抢这个门往出跑。大家想想看，中文的这个夺字多么生动，抢一个门跑。我讲一个悲哀的故事，你听了难过，然后眼泪夺眶而出，注意到没有，眼泪太多了，眼眶很窄，眼泪要抢这个眼眶挤出来。你想想看这个夺字是多么有力量。可这个夺字的感觉在西方的语言里面没有这个字。所以我说中文的开发起来有很多有趣的开发，好比说我们遇到问题迎刃而解，刃就是这个刀子。这个问题过来之后，碰到你的刀子，迎接到你的刀子以后就解开了，注意这个迎字。好比说我们敌人跑了，望风而逃，这个望字请注意。你特别注意这些词汇里面的这种最精致的这一面。当然中文有些词汇是赶不上外国的，譬如说我举个例子，好比说半开的门，大家念《西厢记》：待月西厢下，迎风户半开。拂墙花影动，疑是玉人来。迎风户半开，中文是互半开三个字，这个门叫半开。可在英文里面只要一个字就出现了AJAR，专门一个字描写半开的门，中文没有这种词汇。所以我们才知道，要开发出来个好的中文，真的是需要跟现在的电脑结合，和一个真正的能够把中文写的出神入化的一个人结合，这个人就在你们面前。我不是跟你们吹牛，我写的《李敖大全集》1500万字，近代的人物鲁迅、胡适、梁启超，没有人写得过我，也没有人写得比我好，并且我还没有死，还要继续写下去。
024.19991229李敖交通大学演讲.txt	20	14	有趣|有一次|问|说	我有一次在大学的时候，我跟外文系同学到台北去看电影，电影里面一个镜头很有趣，一个小男生跟小女生两个人闲着没事互相练习接吻，这小男生就抱住小女生接吻，当然吻得笨手笨脚。大家记得吗？我的前妻胡因梦自己写了一本书，还描写我第一天跟她接吻时候，李敖不会接吻。这个小男生吻小女生吻着笨手笨脚，这小女生就转过头来吻这个小男生，讲了一句话说：Let me show you！我问外文系的学生怎么翻这句话？他们说：我吻给你看，我做给你看。我说这不是好的中文！他们说：你李敖怎么翻？我说Let me show you！应该翻成：看我的！好的中文只有一种，这个中文你们要学，必须看李敖的《李敖大全集》，每一套34000块，当然你们会心疼。不过我告诉你们，我真正是把这个白话文写的出神入化的一个人。记不记得我第一次坐牢出来，我出版了一本书，叫做《独白下的传统》。我写了一段广告词，那广告词虎虎逼人，广告词说：五十年来和五百年内，中国人写白话文的前三名是李敖，李敖，李敖。各位想想看，你看了以后不服气，你凭什么说是李敖，李敖，李敖？你会恨我，你不喜欢我。可是你听完这个句子以后，你忘不掉。一般人表达方法是说我的文章最好，完了。我不这样说，我说要分出前三名，然后前三名都是李敖，李敖，李敖。你什么感觉呢？就是推你。懂我意思吗？这中文的一种技巧，这是广告文字，广告文字最重要的就是你看了以后你忘不掉。广告文字唯一能够使它不存在的就是卖月经棉是吧？你戴了月经棉以后，觉得忘记它的存在。否则广告文字一定在你心里面存在的。台北有个花园新城，开发这个花园新城的老板跟我李敖讲说：李先生，给我们一句广告词吧。我说，给你们一句，那广告词是：不是花园在你家里，是你家在花园里。请问，读者或者看到这个广告以后，会不会买这房子呢？当然会买。我们家在花园里，大家什么感觉呢？这就是一个中文的句子一个变化。
024.19991229李敖交通大学演讲.txt	26	14	故事|有趣|问|说	所以我李敖做这个事情，就是开发出这个句典来，用句子来表达我们所要表达的意思，越过了同音字。好比说我们说同音字词库就会出现了。我们举个例子山重水三个字，词库出现了，山重水复疑无路，柳暗花明又一村。这词库就出来了。你只要点的时候点到三个字，它就出来了。不要靠你记忆去想，不要靠你一个字这样子，又绿江南岸，又满江南岸，又到江南岸，不需要这样笨。电脑帮你解决这个问题，这个时候你的中文语汇由于这个口袋的机器在那里面立刻扩充起来，开发出来了，并在那里面是最好的中文。我再告诉你们，最好的中文是可以学到的，但一句话，不可能学到我李敖这么好，不过可以写到相当好的中文，方法只是一个，今天晚上开始学习并抽象表达具体。用具体表来抽象，就是你的抽象观念用具体来表达，对你们是很难的，尤其是对数学好的人最难。用具体来表达抽象，我举个例子，女孩子、老头子，这是坏的中文；红颜、白发这是好的中文。什么原因呢？红脸蛋代表小女生，白头发代表老公公，用他的一部分来描写他的全体，具体的感觉出现，这是好的中文。注意，所以我常常用这种方法来测验别人，也训练我自己，好比我强调我自己，你李敖表现什么是中年人，什么是老年人？请你自己用个具体的语言来表达。我曾经讲过非常有趣的故事，有人可能听过了，就是我们每个男生的裤子前面有个拉链，拉链前面一块布，这块布英文叫做fly，高飞球叫fly，飞行也叫fly。如果英文讲Your fly is open，就是你这个拉链没拉好。什么是中年人？中年到一号小便，出来以后忘记拉起来了Your fly is open，记忆力不行了，这是中年人。什么是老年人？老年人就拉链不拉开就开始小便了，就是老年人了。
025.20000104李敖师范大学演讲.txt	30	14	笑话|有趣|问|说	李敖：一国两制这个问题很有趣，我们常常去反对。其实我们从来没有反对两制，不是吗？现在我们跟大陆不是两个制度吗？我们反对的是一国。大家注意，很有趣，我们认为不是一国，而是应该两国论。像两国出来了，对不对？本来一国还承认是一个中国，各自表述，就是怎么样描写这个中国，它可以描写成这个中国是中华人民共和国，我们可以描写成是中华民国，各说各话。现在有的人不再各说各话了，把这个月朦胧鸟朦胧的局面把它戳破了，改成什么？改成两国。可是两国以后会出现一些危险、一些状况。什么危险呢？大家想不到最有趣的现象我讲给你们听，什么人在为中华民国四个字而战打仗的？是中华人民共和国的人民解放军在为保护中华民国而战。什么意思啊？就是你台湾中华民国四个字不改，我还承认；你改了这四个字，改成了什么台湾民主国、台湾独立国，我去打你。看到没有？真正维护中华民国四个字的是海峡对岸的共产党。好不好玩？那什么是为了中华人民共和国而战的呢？是我们。我们是为他们而战，什么原因呢？我们要搞两国论，意思说我承认你是中华人民共和国，你是个国家；他说你承认我不行，你为什么不承认自己？好了，我就要打你。懂我意思吧，现在笑话就在这里，他们为我们而战，我们为他们而战。为什么闹出这个笑话来呢？就是一个解释方面的不同，就是这个国到底是什么国？所以我的意思，在当时我们所了解的，我最近在《李敖电子报》，请各位务必看我写的《李敖电子报》，每天中午一点到三点我都写二千字的文章在《李敖电子报》出版，办了一个多月，已经成长了15000份了，这可以代表我最新的思想。
025.20000104李敖师范大学演讲.txt	54	14	典故|有一天|问|说	关于第二个问题，你说这个文章的标准你讲错了，我没有说三百年来是这个李敖的文章最好，不是这个意思。我是说五十年来和五百年内，中国人写白话文的前三名是李敖，李敖，李敖。请注意，这是我的文字体裁，一般人说我的文章最好就完了，我不这样表达，是五十年来和五百年内，中国人写白话文的前三名是李敖，李敖，李敖。这个就是推你，李敖，李敖，李敖，第四名才给别人，前三名都是他，所以你不喜欢这个句子，你觉得这个是很狂妄的，可是你很难忘记这种表达方法。为什么呢？好的中文出现了。我常常会写出很多很好的中文出现。好比说台北市有一个地方叫花园新城，当时起灶的时候，那个起灶人请我给他们一句广告词，我就写给他们了，我说：不是花园在你家里，是你家在花园里。你听到这句什么感觉？这就是最好的中文表达方法。因为这样的标准，所以我才跟各位讲，为什么我说我的文章好？是用我的标准出来的，我举个例子给大家看，我们讲一个推敲这篇文章，唐朝一个诗人叫贾岛，他有一天就是写了两句诗叫做：鸟宿池边树，僧敲月下门。这个鸟睡在了池旁边的树上面，和尚在月亮底下敲这个庙的门。可是他搞不清是僧敲月下门好，还是僧推月下门好？所以他做动作，一个是敲的动作，一个是推的动作。这时候旁边一个人经过就看到了，就是韩愈。韩愈看到这个人神经病，为什么这样子，又要这样子？就很好奇问他什么意思？他说我决定不好，是僧敲月下门好，还是僧推月下门好？就是推敲两个字典故这样来的。唐宋八大家第一名韩愈他说“敲”字好。所以接近两千年来，大家都说敲字比推字好，可到了我李敖以后提出新的标准，推字比敲字好，什么原因呢？你想想看，和尚要早睡早起，你这个和尚不早睡早起，跑到外面去玩，夜里回来要跳墙回来，偷着回来，你怎么还敢敲门？懂我意思吧。所以这个推字比敲字的意境好，僧推月下门比僧敲月下门的意境好。所以我说我的国文比韩愈还好。懂我意思吗？比唐宋八大家的第一名还好，当然就比台湾这些烂作家好！对不对？所以结论还是我的文章最好。
026.20000106李敖海洋大学演讲.txt	27	14	故事|结果|问|说	我今天晚上提醒大家，智慧的人可以从不同的角度来思考问题，并且寻求答案。我给大家的建议也是这样子，大家记不记得，以前有一个有名的数学家叫做高斯，他在小学的时候，老师教他们数学，老师想偷懒，就提出了一个问题来，说1+2+3+4+5+6+……100是什么结果？然后老师就坐在那里去休息一下，结果老师一转身，高斯这个小神童说：我已经算出来了。老师说：怎么这么快就算出来了？高斯说：因为1+100=101，2+99=101，只要101*50就是这个数字，他立刻就解出答案了。懂我意思吗？就是他是数字神童，他考虑问题的时候，他立刻就能解决。还有你们作文也发生这个现象，我记得有一个小故事，就是一个老师也是要小学生安定，就出了一个作文题目，叫做《我看足球赛》。那么老师就要休息了，你们每个人来作文。结果一个小孩子起来了，说：我已经做完了。老师说：你怎么可能这么快做完，你作文呢？他拿起来给老师看，上面写着四个字：天雨停赛。懂我意思吗？就是我们可以从不同的角度来发掘这些问题。到处都是资料，我随身带的就是狗仔队的照相机，就到处搜集资料。不过我还到处都建议，这个照相机太贵了，你们最好不要买，并且对你们有些人也不实用，因为它会引起冲动。好，我们现在开始现场挑战李敖！记得，题目问得好，我会鼓励你；题目问的不好，你会收到我的律师信！好，现在开始。
027.20000107李敖中华大学演讲.txt	19	14	故事|结果|问|说	我常常讲一个故事，也许你们听过，我再讲一遍给你们听，就是我喜欢的一个故事，叫做Sweet November《甜蜜的11月》。什么故事呢？一个女孩子得了不治之症要死了，不晓得什么时候死。可是她不愿意一个人死去，希望死在男朋友的怀里。可是没有这种男朋友陪他死，她怎么办呢？她把一年分成12个月，就找12个男朋友，每一个人陪她一个月，看她死在哪一个月。结果1月、2月、3月、4月都过去了，都没死，5月、6月过去没有死，到了11月就来了一个男朋友。这个男朋友可爱的不得了，漂亮的不得了。像谁呢？像台北市长马英九，我们把他叫做外国的马英九，两个人在一起快乐的不得了，这个女孩子也很幸福。到了11月30号，这个女孩子愁眉苦脸，郁郁不乐，什么原因呢？明天12月到了，男朋友就要换人了，你就要离开我了，这个甜蜜的11月过得好快乐，明天我们就要分开了。结果这个马英九就跟她说：明天我们不会分开。这个女孩子说：怎么不会分开？11月30号的日历，我们撕掉了一张以后，明天就12月1号了。马英九说：你撕撕看。这个女孩子就走过去撕这个日历，11月30号撕掉了以后，下面这张还是11月30号；再撕一张，下面这张又是11月30号；再撕，11月30号……什么原因呢？这个马英九偷偷的印了一本日历，每一篇都是11月30。你们看看这马英九多么有情调，让时光为我们永流，让爱情为我们常驻。这个女孩子一边撕，一边就哭起来了，就抱住马英九不放，难过急了，又高兴。到了12月1号清早9点钟，外面有人敲门，门一打开，12月份的男朋友报到了。长得像谁呢？长得像许水德。请问你们在座的女孩子，你们怎么处理？一定是抱住马英九，踢走许水德。错了！你们真的懂爱情，一定是推出马英九，拉进许水德。现实跟自己心爱的人分开，才是真的懂得什么是甜蜜的爱情。可惜你们做不到。
027.20000107李敖中华大学演讲.txt	39	14	故事|最后|问|说	李敖：谢谢你！你感觉到现在的作家赶不上上一代，根本的原因我讲过，上一代的国文已经很烂了，现代的作家国文更烂了，国文烂、中文烂，所以在中文上面赶不上了，所以这是一个根本的原因。至于你说我的书应该放在租书店里面给你们看，看了以后再决定要不要花34000块。可是我可以告诉你，有的书对你而言，像基督教他们看的这个《圣经》，《圣经》能够放在租书店里面吗？第三个问题，的确是冷的国家、纬度高的国家、寒冷一点的国家，这种国家的人民有奋斗的力量，比较有成就，这是事实。亚热带的国家人比较懒，没有成就，这的确是气候影响了这个国家的强和弱。最后你谈到WTO台湾这些冤枉钱该不该花的问题。我可以讲个故事给大家听，一个富翁他有四个笨女婿。他叫女婿每个人用一句话表达一个意思，大女婿比较不笨。富翁的条件说你要讲一句话，这句话里要描写一样东西，这个东西用的时候大，不用的时候小，要描写这样东西。所以大女婿就说：我有一把扇，它真不得了；用的时候大，不用时候小；夏天用的多，冬天用的少。富翁一听，给他鼓掌说写的不错。然后二女婿讲：我有一把伞，它真不得了；用的时候大，不用时候小；雨天用的多，晴天用的少。这富翁又给他鼓掌。然后三女婿就比较笨了。三女婿就一边讲一边手向下面指，他说：我有一个它，可真不得了；用的时候大，不用时候小；晚上用的多，白天用的少。到了四女婿更麻烦了，四女婿指的是他老婆、富翁的小女儿，四女婿说：我有一个她，可真不得了；用的时候大，不用时候小；别人用的多，而我用的少。
027.20000107李敖中华大学演讲.txt	43	14	故事|有趣|问|说	李敖：谢谢你！你这个题目涵盖了一切。我一辈子没有参加过任何政党，直到现在，所以我也不是新党的党员。所以新党对我感到很痛苦，就是我们推你出来做总统的候选人，你竟然很吝啬的，连加入我们的党都不加入。可是我有个理由，就是这样子才代表了新党是一个心胸宽大的党，他会选到了他们所设定的、所认定的一个理想的人物，即使不是他的党员，他们也很欢迎他。所以到今天为止，我不是新党的党员。我作为新党的总统候选人的目的就是八个字，宣传理念，揭发黑暗，这是我们真正要做的事情。所以我们并不想我们会当选。可是人间有很多事情是很奇怪的，它有很多变化。美国一个有名的政治家，也是一个亿万富翁，他的名字叫巴鲁克。他讲过一个有趣的故事，非常发人深省。他说一个囚犯被皇帝判了死刑，皇帝要砍他的头，他跟皇帝说：皇帝，你不要立刻砍我头，请你晚一年再砍我的头，给我一年的时间，我可以回馈你。皇帝说：你怎么回馈我呢？他说：皇帝你有一匹马，你喜欢这匹马，我可以使你这匹马生了翅膀，然后飞到天空。皇帝说：你有这个本领。好，我延长你一年的生命。他就取得了一年的生命机会，这时候他的朋友来问他：你有本领使马飞起来吗？他跟他的朋友说：我没有办法使马飞起来，可是我有一年的时间，这一年的时间会有奇迹出现。第一个奇迹，皇帝可能死掉了，皇帝死了，他就不会砍我的头。第二个，我可能死掉了，我死了以后，你砍我的头也白砍。第三，这马真的可能飞起来了。告诉各位，我们还有70天，70天里面有多少变化，你知道吗？宋楚瑜可能受了压力以后，他退选了；连战可能被他的老婆把他毒死了；台湾之子可能出了车祸也死掉了，我就是你们的总统那个时候，你们对我讲话要客气一点。
029.20000110李敖成功大学演讲.txt	47	14	笑话|结果|问|说	李敖：好，我懂你意思！我可以告诉你，当时慰安妇的事件，陈水扁捐了100万是台北市政府的钱，吴敦义捐的100万是高雄市政府的钱，就是我们人民的税捐；宋楚瑜捐的700万，也是台湾省政府的钱，都是我们的税捐，就是他们处理的税捐不是他们私人的钱。可是这里面可以看出来，他们会对慰安妇的关心，用这个捐款可以表达出来。当然你说宋楚瑜怎么捐了十万？宋楚瑜说我捐了310万，你们只承认10万是不对的。好！就算捐了310万，是他自己的钱，这两个情况是不一样的。捐政府的钱跟捐自己的钱情况是不一样的。阿扁有没有捐了310万？懂我意思吗？当然你们说宋楚瑜有钱，阿扁没钱。谁能鉴定谁有没有钱？现在已经扯不清了。我告诉你，我一分钱都没有捐，921你李敖为什么不捐钱？根本不该我来捐钱，这是政府该出的钱。我们交的税捐在干什么？救灾救难，美国专门有救灾救难总署来处理这个问题。日本考察回来的这个消防人员就对李登辉提出建议，台湾要有这个防灾总署，像美国一样，理都不理，结果出了灾变以后束手无策。可是我也告诉你们，我们全台湾那么努力捐款，捐了一个月，捐了多少钱呢？我告诉你捐了不到90亿台币。李登辉大笔一挥给马其顿3亿美金，96亿台币不见了。我们努力，全台湾人捐了一个月的钱都赶不上李登辉的一次慷慨捐给别人。你还喜欢交税吗？还喜欢捐钱吗？钱哪里去了？这样去了。我可以告诉你一个笑话，我讲给你，一个老富翁有四个女婿，他要测验女婿笨不笨，叫每个人讲一句顺口溜，就是有一个东西用的时候大，不用的时候小，你把它描写出来。这大女婿就说：我有一把扇，它真不得了；用的时候大，不用时候小；夏天用的多，冬天用的少。老富翁说不错！然后二女婿讲说：我有一把伞，它真不得了；用的时候大，不用时候小；雨天用的多，晴天用的少。老富翁说不错！三女婿开始笨了，说：我的那个它（下面手一指），可真不得了；用的时候大，不用时候小；晚上用的多，白天用的少。然后四女婿更笨了，四女婿指着他的老婆说：我的那个她，可真不得了；用的时候大，不用时候小；别人用得多，而我用得少。知道了吧，我们的税捐别人用的多，一用三亿美金，我们自己用的少，懂我意思吗？还喜欢交税吗？还喜欢捐钱吗？
033.20000229李敖板桥演讲.txt	6	14	故事|有趣|后来|说	我讲这个故事给大家听的意思，就是告诉说我有绝大的本领，上穷碧落下黄泉。什么叫做上穷碧落下黄泉？大家念《长恨歌》：上穷碧落下黄泉，两处茫茫皆不见。后来这句话被一位中国的历史家叫做傅斯年，他把它改写叫做：上穷碧落下黄泉，动手动脚找东西。找什么东西？找秘密的东西。我告诉你，李宪文的坟上找到了一个资料。就是李宪文每年到他忌日的时候，有很多人拍马屁送很多花圈。可是上一次在他坟上面一个石头压出了一封信，这封信是一个明信片式的一封信落到我手里。我一看好有趣，她说我是你的母亲，我一直怀念你，你是我的儿子，可是我一直说不出口。现在你死了，我一定要用我的文字在你的坟前来告诉你，她说我就是你真的母亲，你的阿姨。是这个丑女人曾文惠的妹妹写的。换句话说，李登辉死掉的儿子李宪文是他小姨子生的。什么原因生的？我们不知道。也可能李登辉一开始生不出来儿子，希望小姨子帮忙。还有一个原因，可能小姨子有这么一个儿子，愿意过继给他，真的原因我们搞不清楚。可是事实上，这种资料居然在阳明山公墓的坟上拿到了。那人家说你李敖，这个东西是真的假的？可是我可以告诉你，阳明山公墓你们没有去过，你们去满山遍野都是坟，你到里面的时候一个活人都看不到，都是死人。死人里面包括连战的爸爸，也包括坟上被钉九个钉子的宋楚瑜爸爸。可是我告诉你们，今天去的时候，什么人在那个荒郊野外写这么一封信，放在那里用石头压住，等着我李敖去发现呢？没有这种人，按情理之中，这个就是真的。
039.20041114李敖来台55周年演讲.txt	23	14	故事|最后|问|说	所以我们才知道，我们面对了怎么解决这个问题。没有关系，有人保护我们，就是美国。可是美国保护我们可不可靠？我告诉大家一个历史的故事，在罗斯福、丘吉尔、斯大林在开雅尔塔会议的时候，最后罗斯福同意中国的外蒙古独立，被斯大林要去了。当时罗斯福身边一个人就是美国参谋会议的主席叫做李海。他私下里问美国总统罗斯福，说把外蒙古给了苏联，这不是出卖中国吗？罗斯福说为了美国的利益，我们只好这样做。大家知道吗？如果美国人可靠的话，今天外来政权蒋介石不会到台湾来了。蒋介石跟美国的历史，就是一直被老美一次次出卖的历史。直到出卖到什么时候？
039.20041114李敖来台55周年演讲.txt	29	14	故事|有一天|结果|说	今天好像台湾面临了这个选择。有人说，我们为什么面对中国大陆共产党的政权，所谓共匪的政权，我们要屈服，最重要一点，台湾没有尊严了。他们给我们什么条件？大家注意，50年之间海峡两岸不变，大陆不派一个官过来，不派一个兵过来，台湾可以保护保留自己的军队，注意，吴思远你们香港不能够有军队，站起来给我们看看，吴思远导演他从香港来看我，谢谢！这些港仔没有这个机会来保留军队，台湾可以保留军队，保留司法50年不变，大陆不派任何人过来。相反的，台湾人可以到大陆参加政府去做官，做到什么官？按照江泽民的标准，做到国家的副主席这种官，来要求我们跟台湾签订在一中的架构底下成立一个协议，50年不变。有人说有损尊严，什么尊严呢？就是万一有一天台湾接受了这50年的跟中国大陆的协定，我们是什么结果？有人说对我们太屈辱了，我们不干。现在大家才懂，为什么我刚才谈到乐不思蜀的故事。
039.20041114李敖来台55周年演讲.txt	32	14	故事|最后|问|说	我今天谈这个是什么意思？大家觉得这不像你李敖说的话，你李敖是英雄人物，怎么说这些泄气的话？可是大家想想看，我一辈子没有鼓动过任何人去做叛徒，叛徒我一个人在做，为什么？因为坐在牢里，你才知道空间是多么小，时间是多么长。当我写《忘了我是谁》那首歌的时候，大家才知道，连你自己都会忘掉。英雄人物不是一般人做得了的，一般人做什么？一般人在6万人被杀光的时候，大家胆寒，为什么杀鸡会儆猴呢？他不需要杀猴子，杀这个鸡，猴子就害怕了。这就是今天我们所面对的，就是要不要硬碰硬？我们今天面对的中国大陆，今天台湾说那个叫中国，官方说那个是中国，难道我们不是中国吗？我告诉大家一个故事，有一个省议员当年在省议会质问的时候，把台大校长傅斯年气死，当场死在省议会。这个省议员叫做郭国基，是屏东人，好汉一个，喜欢讲话。日本时代坐牢，国民党来了坐牢，不单坐牢，国民党给他带了一个6斤半的脚镣，挂在两个腿上面都不能动了。这么样整他，前后整了他20年，他最后做了立法委员，说我愿意死在立法委员任上，那一年就是他70岁。
041.20050922李敖北大演讲.txt	25	14	故事|有一天|忽然|说	从郑成功的例子到胡适的例子，大家想想看，就是当我们自己被困扰的时候，我们如何能够解开？俄国有个小说家叫库布林，他写过一部小说叫《雅玛》。《雅玛》什么故事呢？是俄国的一个妓院里边，大家都在接客，忽然来了一个女孩子，如花似玉，漂亮的要死，当然很多人都愿意跟她上床，红得不得了——一代名妓，赚了很多钱。有一天，她跟其他的妓女聊天，她说，姐妹们，你们知道吗，我还是处女。那些姐妹们都笑起来了，说你是什么处女，我们整天卖的是什么？你怎么是处女？这个女孩子说，你们知道我是干什么的？我是共产党。为了我们的党，为了我们的主义，我们需要钱，需要我来卖；赚了这个钱，来帮助我们的党，来帮助俄国的革命。我是在做一件伟大的卖身，可是我的精神上，我是处女，你们不了解我。
043.20050926李敖复旦演讲.txt	13	14	故事|后来|最后|说	一个匈牙利的作家，当年是共产党，后来脱离了共产党，叫阿瑟·库斯勒。他写了一本书叫做《中午的黑暗》。这本书里面讲到老共产党被整肃的时候，要枪毙他的时候，他最后跟整他的年轻的共产党说：儿子，你们休想硬把天堂造出来。可是大家想想看，我们真的努力去硬造天堂。照着邓小平的说法，他在45岁以前花了20年去打仗，可是在49年以后，我们必须承认，中国共产党很努力的去造出一个天堂。可是邓小平说其中有20年的时间浪费了，为什么浪费了？大跃进、文革都浪费了这些时间，什么原因？我们想到汉朝的一个故事，汉朝有一个皇帝，你们都叫他汉高祖是错的，应该叫汉高帝。院长对不对？汉朝的皇帝是高帝、惠帝、文帝、景帝、武帝、昭帝、宣帝、元帝、成帝、哀帝、平帝、孺子婴、新（王莽），然后光武帝、明帝、章帝、和帝、殇帝、安帝、顺帝、冲帝、质帝、桓帝、灵帝、献帝，献帝就三国了，大家知道我的记忆力是多少的好吗？（笑）
